0|340|358|0|0|0|1180|720|1280
1|340|358|0|0|0|1248|720|1280
0|182|795|0|0|0|4389|720|1280
1|182|795|0|0|0|4461|720|1280
0|340|358|0|0|0|7889|720|1280
1|340|358|0|0|0|7953|720|1280
0|499|722|0|0|0|10965|720|1280
1|499|722|0|0|0|11025|720|1280
0|340|358|0|0|0|14213|720|1280
1|340|358|0|0|0|14269|720|1280
0|344|1119|0|0|0|16938|720|1280
1|344|1119|0|0|0|17034|720|1280
0|340|358|0|0|0|21395|720|1280
1|340|358|0|0|0|21449|720|1280
0|344|1119|0|0|0|25649|720|1280
1|344|1119|0|0|0|25743|720|1280
0|85|1232|0|0|0|34270|720|1280
1|85|1232|0|0|0|34276|720|1280
0|682|92|0|0|0|34747|720|1280
1|682|92|0|0|0|34752|720|1280
0|85|1232|0|0|0|35245|720|1280
1|85|1232|0|0|0|35250|720|1280
0|682|92|0|0|0|35747|720|1280
1|682|92|0|0|0|35753|720|1280
0|85|1232|0|0|0|36248|720|1280
1|85|1232|0|0|0|36253|720|1280
0|682|92|0|0|0|36743|720|1280
1|682|92|0|0|0|36749|720|1280
0|85|1232|0|0|0|37249|720|1280
1|85|1232|0|0|0|37255|720|1280
0|682|92|0|0|0|37747|720|1280
1|682|92|0|0|0|37753|720|1280
0|85|1232|0|0|0|38243|720|1280
1|85|1232|0|0|0|38249|720|1280
0|682|92|0|0|0|38744|720|1280
1|682|92|0|0|0|38749|720|1280
0|85|1232|0|0|0|39249|720|1280
1|85|1232|0|0|0|39255|720|1280
0|682|92|0|0|0|39746|720|1280
1|682|92|0|0|0|39751|720|1280
0|85|1232|0|0|0|40248|720|1280
1|85|1232|0|0|0|40254|720|1280
0|682|92|0|0|0|40752|720|1280
1|682|92|0|0|0|40757|720|1280
0|85|1232|0|0|0|41247|720|1280
1|85|1232|0|0|0|41253|720|1280
0|682|92|0|0|0|41745|720|1280
1|682|92|0|0|0|41751|720|1280
0|85|1232|0|0|0|42243|720|1280
1|85|1232|0|0|0|42249|720|1280
0|682|92|0|0|0|42748|720|1280
1|682|92|0|0|0|42754|720|1280
0|85|1232|0|0|0|43243|720|1280
1|85|1232|0|0|0|43249|720|1280
0|682|92|0|0|0|43753|720|1280
1|682|92|0|0|0|43759|720|1280
0|85|1232|0|0|0|44245|720|1280
1|85|1232|0|0|0|44250|720|1280
0|682|92|0|0|0|44751|720|1280
1|682|92|0|0|0|44756|720|1280
0|85|1232|0|0|0|45248|720|1280
1|85|1232|0|0|0|45254|720|1280
0|682|92|0|0|0|45749|720|1280
1|682|92|0|0|0|45754|720|1280
0|85|1232|0|0|0|46243|720|1280
1|85|1232|0|0|0|46248|720|1280
0|682|92|0|0|0|46753|720|1280
1|682|92|0|0|0|46758|720|1280
0|85|1232|0|0|0|47243|720|1280
1|85|1232|0|0|0|47248|720|1280
0|682|92|0|0|0|47743|720|1280
1|682|92|0|0|0|47749|720|1280
0|85|1232|0|0|0|48243|720|1280
1|85|1232|0|0|0|48249|720|1280
0|682|92|0|0|0|48744|720|1280
1|682|92|0|0|0|48749|720|1280
0|85|1232|0|0|0|49244|720|1280
1|85|1232|0|0|0|49249|720|1280
0|682|92|0|0|0|49744|720|1280
1|682|92|0|0|0|49750|720|1280
0|85|1232|0|0|0|50244|720|1280
1|85|1232|0|0|0|50249|720|1280
0|682|92|0|0|0|50745|720|1280
1|682|92|0|0|0|50751|720|1280
0|85|1232|0|0|0|51246|720|1280
1|85|1232|0|0|0|51251|720|1280
0|682|92|0|0|0|51744|720|1280
1|682|92|0|0|0|51750|720|1280
0|85|1232|0|0|0|52245|720|1280
1|85|1232|0|0|0|52250|720|1280
0|682|92|0|0|0|52743|720|1280
1|682|92|0|0|0|52749|720|1280
0|85|1232|0|0|0|53246|720|1280
1|85|1232|0|0|0|53251|720|1280
0|682|92|0|0|0|53746|720|1280
1|682|92|0|0|0|53751|720|1280
0|85|1232|0|0|0|54246|720|1280
1|85|1232|0|0|0|54252|720|1280
0|682|92|0|0|0|54747|720|1280
1|682|92|0|0|0|54752|720|1280
0|85|1232|0|0|0|55248|720|1280
1|85|1232|0|0|0|55253|720|1280
0|682|92|0|0|0|55748|720|1280
1|682|92|0|0|0|55754|720|1280
0|85|1232|0|0|0|56248|720|1280
1|85|1232|0|0|0|56254|720|1280
0|682|92|0|0|0|56749|720|1280
1|682|92|0|0|0|56754|720|1280
0|85|1232|0|0|0|57249|720|1280
1|85|1232|0|0|0|57254|720|1280
0|682|92|0|0|0|57749|720|1280
1|682|92|0|0|0|57755|720|1280
0|85|1232|0|0|0|58249|720|1280
1|85|1232|0|0|0|58254|720|1280
0|682|92|0|0|0|58749|720|1280
1|682|92|0|0|0|58754|720|1280
0|85|1232|0|0|0|59248|720|1280
1|85|1232|0|0|0|59254|720|1280
0|682|92|0|0|0|59748|720|1280
1|682|92|0|0|0|59754|720|1280
0|85|1232|0|0|0|60249|720|1280
1|85|1232|0|0|0|60255|720|1280
0|682|92|0|0|0|60749|720|1280
1|682|92|0|0|0|60754|720|1280
0|85|1232|0|0|0|61249|720|1280
1|85|1232|0|0|0|61254|720|1280
0|682|92|0|0|0|61748|720|1280
1|682|92|0|0|0|61754|720|1280
0|85|1232|0|0|0|62249|720|1280
1|85|1232|0|0|0|62255|720|1280
0|682|92|0|0|0|62750|720|1280
1|682|92|0|0|0|62756|720|1280
0|85|1232|0|0|0|63248|720|1280
1|85|1232|0|0|0|63254|720|1280
0|682|92|0|0|0|63749|720|1280
1|682|92|0|0|0|63755|720|1280
0|85|1232|0|0|0|64248|720|1280
1|85|1232|0|0|0|64254|720|1280
0|682|92|0|0|0|64748|720|1280
1|682|92|0|0|0|64754|720|1280
0|85|1232|0|0|0|65244|720|1280
1|85|1232|0|0|0|65249|720|1280
0|682|92|0|0|0|65749|720|1280
1|682|92|0|0|0|65754|720|1280
0|85|1232|0|0|0|66248|720|1280
1|85|1232|0|0|0|66254|720|1280
0|682|92|0|0|0|66748|720|1280
1|682|92|0|0|0|66754|720|1280
0|85|1232|0|0|0|67249|720|1280
1|85|1232|0|0|0|67254|720|1280
0|682|92|0|0|0|67750|720|1280
1|682|92|0|0|0|67756|720|1280
0|85|1232|0|0|0|68243|720|1280
1|85|1232|0|0|0|68249|720|1280
0|682|92|0|0|0|68744|720|1280
1|682|92|0|0|0|68749|720|1280
0|85|1232|0|0|0|69245|720|1280
1|85|1232|0|0|0|69250|720|1280
0|682|92|0|0|0|69745|720|1280
1|682|92|0|0|0|69750|720|1280
0|85|1232|0|0|0|70244|720|1280
1|85|1232|0|0|0|70250|720|1280
0|682|92|0|0|0|70744|720|1280
1|682|92|0|0|0|70749|720|1280
0|85|1232|0|0|0|71244|720|1280
1|85|1232|0|0|0|71249|720|1280
0|682|92|0|0|0|71745|720|1280
1|682|92|0|0|0|71750|720|1280
0|85|1232|0|0|0|72245|720|1280
1|85|1232|0|0|0|72251|720|1280
0|682|92|0|0|0|72746|720|1280
1|682|92|0|0|0|72751|720|1280
0|85|1232|0|0|0|73244|720|1280
1|85|1232|0|0|0|73250|720|1280
0|682|92|0|0|0|73743|720|1280
1|682|92|0|0|0|73749|720|1280
0|85|1232|0|0|0|74244|720|1280
1|85|1232|0|0|0|74250|720|1280
0|682|92|0|0|0|74744|720|1280
1|682|92|0|0|0|74750|720|1280
0|85|1232|0|0|0|75243|720|1280
1|85|1232|0|0|0|75249|720|1280
0|682|92|0|0|0|75744|720|1280
1|682|92|0|0|0|75749|720|1280
0|85|1232|0|0|0|76244|720|1280
1|85|1232|0|0|0|76250|720|1280
0|682|92|0|0|0|76749|720|1280
1|682|92|0|0|0|76755|720|1280
0|85|1232|0|0|0|77244|720|1280
1|85|1232|0|0|0|77249|720|1280
0|682|92|0|0|0|77745|720|1280
1|682|92|0|0|0|77750|720|1280
0|85|1232|0|0|0|78243|720|1280
1|85|1232|0|0|0|78249|720|1280
0|682|92|0|0|0|78749|720|1280
1|682|92|0|0|0|78754|720|1280
0|85|1232|0|0|0|79248|720|1280
1|85|1232|0|0|0|79253|720|1280
0|682|92|0|0|0|79743|720|1280
1|682|92|0|0|0|79748|720|1280
0|85|1232|0|0|0|80244|720|1280
1|85|1232|0|0|0|80249|720|1280
0|682|92|0|0|0|80744|720|1280
1|682|92|0|0|0|80749|720|1280
0|85|1232|0|0|0|81243|720|1280
1|85|1232|0|0|0|81249|720|1280
0|682|92|0|0|0|81744|720|1280
1|682|92|0|0|0|81749|720|1280
0|85|1232|0|0|0|82244|720|1280
1|85|1232|0|0|0|82249|720|1280
0|682|92|0|0|0|82748|720|1280
1|682|92|0|0|0|82753|720|1280
0|85|1232|0|0|0|83244|720|1280
1|85|1232|0|0|0|83250|720|1280
0|682|92|0|0|0|83744|720|1280
1|682|92|0|0|0|83750|720|1280
0|85|1232|0|0|0|84251|720|1280
1|85|1232|0|0|0|84257|720|1280
0|682|92|0|0|0|84751|720|1280
1|682|92|0|0|0|84756|720|1280
0|85|1232|0|0|0|85250|720|1280
1|85|1232|0|0|0|85255|720|1280
0|682|92|0|0|0|85752|720|1280
1|682|92|0|0|0|85757|720|1280
0|85|1232|0|0|0|86253|720|1280
1|85|1232|0|0|0|86259|720|1280
0|682|92|0|0|0|86753|720|1280
1|682|92|0|0|0|86759|720|1280
0|85|1232|0|0|0|87243|720|1280
1|85|1232|0|0|0|87249|720|1280
0|682|92|0|0|0|87750|720|1280
1|682|92|0|0|0|87755|720|1280
0|85|1232|0|0|0|88243|720|1280
1|85|1232|0|0|0|88249|720|1280
