0|361|361|0|0|0|4018|720|1280
1|0|-1|0|0|0|4378|720|1280
0|181|786|0|0|0|7416|720|1280
1|0|-1|0|0|0|7958|720|1280
0|361|361|0|0|0|10414|720|1280
1|0|-1|0|0|0|10971|720|1280
0|510|737|0|0|0|13670|720|1280
1|0|-1|0|0|0|14160|720|1280
0|361|361|0|0|0|16376|720|1280
1|0|-1|0|0|0|16904|720|1280
0|328|1149|0|0|0|18813|720|1280
1|0|-1|0|0|0|19208|720|1280
0|361|361|0|0|0|21392|720|1280
1|0|-1|0|0|0|21753|720|1280
0|328|1149|0|0|0|23769|720|1280
1|0|-1|0|0|0|24333|720|1280
0|366|753|0|0|0|27605|720|1280
1|0|-1|0|0|0|27685|720|1280
0|366|753|0|0|0|28009|720|1280
1|0|-1|0|0|0|28089|720|1280
0|68|1230|0|0|0|33192|720|1280
1|0|-1|0|0|0|33192|720|1280
0|675|149|0|0|0|33651|720|1280
1|0|-1|0|0|0|33651|720|1280
0|68|1230|0|0|0|34259|720|1280
1|0|-1|0|0|0|34259|720|1280
0|675|149|0|0|0|34867|720|1280
1|0|-1|0|0|0|34867|720|1280
0|68|1230|0|0|0|35484|720|1280
1|0|-1|0|0|0|35486|720|1280
0|675|149|0|0|0|36089|720|1280
1|0|-1|0|0|0|36089|720|1280
0|68|1230|0|0|0|36695|720|1280
1|0|-1|0|0|0|36695|720|1280
0|675|149|0|0|0|37306|720|1280
1|0|-1|0|0|0|37307|720|1280
0|68|1230|0|0|0|37920|720|1280
1|0|-1|0|0|0|37920|720|1280
0|675|149|0|0|0|38527|720|1280
1|0|-1|0|0|0|38528|720|1280
0|68|1230|0|0|0|39134|720|1280
1|0|-1|0|0|0|39134|720|1280
0|675|149|0|0|0|39750|720|1280
1|0|-1|0|0|0|39750|720|1280
0|68|1230|0|0|0|40355|720|1280
1|0|-1|0|0|0|40355|720|1280
0|675|149|0|0|0|40963|720|1280
1|0|-1|0|0|0|40964|720|1280
0|68|1230|0|0|0|41570|720|1280
1|0|-1|0|0|0|41570|720|1280
0|675|149|0|0|0|42180|720|1280
1|0|-1|0|0|0|42182|720|1280
0|68|1230|0|0|0|43123|720|1280
1|0|-1|0|0|0|43123|720|1280
0|675|149|0|0|0|43582|720|1280
1|0|-1|0|0|0|43582|720|1280
0|68|1230|0|0|0|44190|720|1280
1|0|-1|0|0|0|44190|720|1280
0|675|149|0|0|0|44796|720|1280
1|0|-1|0|0|0|44799|720|1280
0|68|1230|0|0|0|45416|720|1280
1|0|-1|0|0|0|45416|720|1280
0|675|149|0|0|0|46022|720|1280
1|0|-1|0|0|0|46022|720|1280
0|68|1230|0|0|0|46627|720|1280
1|0|-1|0|0|0|46627|720|1280
0|675|149|0|0|0|47236|720|1280
1|0|-1|0|0|0|47239|720|1280
0|68|1230|0|0|0|47849|720|1280
1|0|-1|0|0|0|47852|720|1280
0|675|149|0|0|0|48457|720|1280
1|0|-1|0|0|0|48460|720|1280
0|68|1230|0|0|0|49064|720|1280
1|0|-1|0|0|0|49064|720|1280
0|675|149|0|0|0|49681|720|1280
1|0|-1|0|0|0|49681|720|1280
0|68|1230|0|0|0|50287|720|1280
1|0|-1|0|0|0|50287|720|1280
0|675|149|0|0|0|50894|720|1280
1|0|-1|0|0|0|50894|720|1280
0|68|1230|0|0|0|51502|720|1280
1|0|-1|0|0|0|51502|720|1280
0|675|149|0|0|0|52112|720|1280
1|0|-1|0|0|0|52112|720|1280
0|68|1230|0|0|0|53054|720|1280
1|0|-1|0|0|0|53054|720|1280
0|675|149|0|0|0|53510|720|1280
1|0|-1|0|0|0|53510|720|1280
0|68|1230|0|0|0|54118|720|1280
1|0|-1|0|0|0|54120|720|1280
0|675|149|0|0|0|54726|720|1280
1|0|-1|0|0|0|54728|720|1280
0|68|1230|0|0|0|55346|720|1280
1|0|-1|0|0|0|55347|720|1280
0|675|149|0|0|0|55950|720|1280
1|0|-1|0|0|0|55952|720|1280
0|68|1230|0|0|0|56555|720|1280
1|0|-1|0|0|0|56555|720|1280
0|675|149|0|0|0|57167|720|1280
1|0|-1|0|0|0|57169|720|1280
0|68|1230|0|0|0|57779|720|1280
1|0|-1|0|0|0|57780|720|1280
0|675|149|0|0|0|58389|720|1280
1|0|-1|0|0|0|58389|720|1280
0|68|1230|0|0|0|58995|720|1280
1|0|-1|0|0|0|58995|720|1280
0|675|149|0|0|0|59611|720|1280
1|0|-1|0|0|0|59611|720|1280
0|68|1230|0|0|0|60216|720|1280
1|0|-1|0|0|0|60216|720|1280
0|675|149|0|0|0|60824|720|1280
1|0|-1|0|0|0|60824|720|1280
0|68|1230|0|0|0|61432|720|1280
1|0|-1|0|0|0|61432|720|1280
0|675|149|0|0|0|62041|720|1280
1|0|-1|0|0|0|62041|720|1280
0|68|1230|0|0|0|62983|720|1280
1|0|-1|0|0|0|62984|720|1280
0|675|149|0|0|0|63441|720|1280
1|0|-1|0|0|0|63441|720|1280
0|68|1230|0|0|0|64049|720|1280
1|0|-1|0|0|0|64049|720|1280
0|675|149|0|0|0|64657|720|1280
1|0|-1|0|0|0|64657|720|1280
0|68|1230|0|0|0|65276|720|1280
1|0|-1|0|0|0|65276|720|1280
0|675|149|0|0|0|65881|720|1280
1|0|-1|0|0|0|65881|720|1280
0|68|1230|0|0|0|66486|720|1280
1|0|-1|0|0|0|66486|720|1280
0|675|149|0|0|0|67097|720|1280
1|0|-1|0|0|0|67097|720|1280
0|68|1230|0|0|0|67711|720|1280
1|0|-1|0|0|0|67711|720|1280
0|675|149|0|0|0|68318|720|1280
1|0|-1|0|0|0|68319|720|1280
0|68|1230|0|0|0|68925|720|1280
1|0|-1|0|0|0|68925|720|1280
0|675|149|0|0|0|69541|720|1280
1|0|-1|0|0|0|69542|720|1280
0|68|1230|0|0|0|70146|720|1280
1|0|-1|0|0|0|70147|720|1280
0|675|149|0|0|0|70752|720|1280
1|0|-1|0|0|0|70755|720|1280
0|68|1230|0|0|0|71361|720|1280
1|0|-1|0|0|0|71361|720|1280
0|675|149|0|0|0|71971|720|1280
1|0|-1|0|0|0|71971|720|1280
0|68|1230|0|0|0|72913|720|1280
1|0|-1|0|0|0|72913|720|1280
0|675|149|0|0|0|73371|720|1280
1|0|-1|0|0|0|73371|720|1280
0|68|1230|0|0|0|73980|720|1280
1|0|-1|0|0|0|73981|720|1280
0|675|149|0|0|0|74587|720|1280
1|0|-1|0|0|0|74587|720|1280
0|68|1230|0|0|0|75207|720|1280
1|0|-1|0|0|0|75207|720|1280
0|675|149|0|0|0|75811|720|1280
1|0|-1|0|0|0|75812|720|1280
0|68|1230|0|0|0|76415|720|1280
1|0|-1|0|0|0|76415|720|1280
0|675|149|0|0|0|77028|720|1280
1|0|-1|0|0|0|77028|720|1280
0|68|1230|0|0|0|77640|720|1280
1|0|-1|0|0|0|77640|720|1280
0|675|149|0|0|0|78249|720|1280
1|0|-1|0|0|0|78250|720|1280
0|68|1230|0|0|0|78854|720|1280
1|0|-1|0|0|0|78856|720|1280
0|675|149|0|0|0|79470|720|1280
1|0|-1|0|0|0|79470|720|1280
0|68|1230|0|0|0|80076|720|1280
1|0|-1|0|0|0|80076|720|1280
0|675|149|0|0|0|80684|720|1280
1|0|-1|0|0|0|80684|720|1280
0|68|1230|0|0|0|81292|720|1280
1|0|-1|0|0|0|81292|720|1280
0|675|149|0|0|0|81902|720|1280
1|0|-1|0|0|0|81902|720|1280
0|68|1230|0|0|0|82843|720|1280
1|0|-1|0|0|0|82843|720|1280
0|675|149|0|0|0|83302|720|1280
1|0|-1|0|0|0|83302|720|1280
0|68|1230|0|0|0|83910|720|1280
1|0|-1|0|0|0|83910|720|1280
0|675|149|0|0|0|84518|720|1280
1|0|-1|0|0|0|84518|720|1280
0|68|1230|0|0|0|85135|720|1280
1|0|-1|0|0|0|85136|720|1280
0|675|149|0|0|0|85741|720|1280
1|0|-1|0|0|0|85741|720|1280
0|68|1230|0|0|0|86346|720|1280
1|0|-1|0|0|0|86346|720|1280
0|675|149|0|0|0|86957|720|1280
1|0|-1|0|0|0|86958|720|1280
0|68|1230|0|0|0|87570|720|1280
1|0|-1|0|0|0|87570|720|1280
0|675|149|0|0|0|88178|720|1280
1|0|-1|0|0|0|88180|720|1280
0|68|1230|0|0|0|88785|720|1280
1|0|-1|0|0|0|88785|720|1280
