0|323|436|0|0|0|3649|720|1280
1|323|436|0|0|0|3792|720|1280
0|347|1123|0|0|0|8130|720|1280
1|347|1123|0|0|0|8256|720|1280
0|323|436|0|0|0|12184|720|1280
1|323|436|0|0|0|12304|720|1280
0|347|1123|0|0|0|21816|720|1280
1|347|1123|0|0|0|21968|720|1280
0|439|616|0|0|0|53479|720|1280
1|439|616|0|0|0|53583|720|1280
0|74|1230|0|0|0|59420|720|1280
1|74|1230|0|0|0|59425|720|1280
0|659|131|0|0|0|59888|720|1280
1|659|131|0|0|0|59893|720|1280
0|74|1230|0|0|0|60400|720|1280
1|74|1230|0|0|0|60405|720|1280
0|659|131|0|0|0|60904|720|1280
1|659|131|0|0|0|60909|720|1280
0|74|1230|0|0|0|61410|720|1280
1|74|1230|0|0|0|61415|720|1280
0|659|131|0|0|0|61918|720|1280
1|659|131|0|0|0|61923|720|1280
0|74|1230|0|0|0|62427|720|1280
1|74|1230|0|0|0|62432|720|1280
0|74|1230|0|0|0|66755|720|1280
1|74|1230|0|0|0|66859|720|1280
0|659|131|0|0|0|67563|720|1280
1|659|131|0|0|0|67667|720|1280
0|74|1230|0|0|0|68683|720|1280
1|74|1230|0|0|0|68907|720|1280
0|74|1230|0|0|0|72409|720|1280
1|74|1230|0|0|0|72413|720|1280
0|659|131|0|0|0|72907|720|1280
1|659|131|0|0|0|72912|720|1280
0|74|1230|0|0|0|73423|720|1280
1|74|1230|0|0|0|73428|720|1280
0|659|131|0|0|0|73924|720|1280
1|659|131|0|0|0|73929|720|1280
0|74|1230|0|0|0|74444|720|1280
1|74|1230|0|0|0|74449|720|1280
0|659|131|0|0|0|74944|720|1280
1|659|131|0|0|0|74949|720|1280
0|74|1230|0|0|0|75456|720|1280
1|74|1230|0|0|0|75461|720|1280
0|659|131|0|0|0|75958|720|1280
1|659|131|0|0|0|75963|720|1280
0|74|1230|0|0|0|76471|720|1280
1|74|1230|0|0|0|76476|720|1280
0|659|131|0|0|0|76965|720|1280
1|659|131|0|0|0|76970|720|1280
0|74|1230|0|0|0|77479|720|1280
1|74|1230|0|0|0|77484|720|1280
0|659|131|0|0|0|77981|720|1280
1|659|131|0|0|0|77986|720|1280
0|74|1230|0|0|0|78497|720|1280
1|74|1230|0|0|0|78502|720|1280
0|659|131|0|0|0|78992|720|1280
1|659|131|0|0|0|78997|720|1280
0|74|1230|0|0|0|79512|720|1280
1|74|1230|0|0|0|79517|720|1280
0|659|131|0|0|0|80014|720|1280
1|659|131|0|0|0|80019|720|1280
0|74|1230|0|0|0|80526|720|1280
1|74|1230|0|0|0|80531|720|1280
0|659|131|0|0|0|81027|720|1280
1|659|131|0|0|0|81031|720|1280
0|74|1230|0|0|0|81535|720|1280
1|74|1230|0|0|0|81539|720|1280
0|659|131|0|0|0|82038|720|1280
1|659|131|0|0|0|82042|720|1280
0|74|1230|0|0|0|82550|720|1280
1|74|1230|0|0|0|82555|720|1280
0|659|131|0|0|0|83056|720|1280
1|659|131|0|0|0|83061|720|1280
0|74|1230|0|0|0|83568|720|1280
1|74|1230|0|0|0|83573|720|1280
0|659|131|0|0|0|84066|720|1280
1|659|131|0|0|0|84071|720|1280
0|74|1230|0|0|0|84580|720|1280
1|74|1230|0|0|0|84585|720|1280
0|659|131|0|0|0|85076|720|1280
1|659|131|0|0|0|85080|720|1280
0|74|1230|0|0|0|85596|720|1280
1|74|1230|0|0|0|85600|720|1280
0|659|131|0|0|0|86090|720|1280
1|659|131|0|0|0|86094|720|1280
0|74|1230|0|0|0|86604|720|1280
1|74|1230|0|0|0|86608|720|1280
0|659|131|0|0|0|87107|720|1280
1|659|131|0|0|0|87111|720|1280
0|74|1230|0|0|0|87624|720|1280
1|74|1230|0|0|0|87629|720|1280
0|659|131|0|0|0|88119|720|1280
1|659|131|0|0|0|88124|720|1280
0|74|1230|0|0|0|88638|720|1280
1|74|1230|0|0|0|88643|720|1280
0|659|131|0|0|0|89138|720|1280
1|659|131|0|0|0|89143|720|1280
0|74|1230|0|0|0|89647|720|1280
1|74|1230|0|0|0|89652|720|1280
0|659|131|0|0|0|90149|720|1280
1|659|131|0|0|0|90154|720|1280
0|74|1230|0|0|0|90668|720|1280
1|74|1230|0|0|0|90673|720|1280
0|659|131|0|0|0|91160|720|1280
1|659|131|0|0|0|91165|720|1280
0|74|1230|0|0|0|91680|720|1280
1|74|1230|0|0|0|91685|720|1280
0|659|131|0|0|0|92178|720|1280
1|659|131|0|0|0|92183|720|1280
0|74|1230|0|0|0|92689|720|1280
1|74|1230|0|0|0|92694|720|1280
0|659|131|0|0|0|93187|720|1280
1|659|131|0|0|0|93192|720|1280
0|74|1230|0|0|0|93703|720|1280
1|74|1230|0|0|0|93707|720|1280
0|659|131|0|0|0|94206|720|1280
1|659|131|0|0|0|94210|720|1280
0|74|1230|0|0|0|94724|720|1280
1|74|1230|0|0|0|94728|720|1280
0|659|131|0|0|0|95220|720|1280
1|659|131|0|0|0|95224|720|1280
0|74|1230|0|0|0|95735|720|1280
1|74|1230|0|0|0|95740|720|1280
0|659|131|0|0|0|96238|720|1280
1|659|131|0|0|0|96243|720|1280
0|74|1230|0|0|0|96750|720|1280
1|74|1230|0|0|0|96755|720|1280
0|659|131|0|0|0|97246|720|1280
1|659|131|0|0|0|97251|720|1280
0|74|1230|0|0|0|97766|720|1280
1|74|1230|0|0|0|97770|720|1280
0|659|131|0|0|0|98265|720|1280
1|659|131|0|0|0|98269|720|1280
0|74|1230|0|0|0|98782|720|1280
1|74|1230|0|0|0|98786|720|1280
0|659|131|0|0|0|99277|720|1280
1|659|131|0|0|0|99281|720|1280
0|74|1230|0|0|0|99794|720|1280
1|74|1230|0|0|0|99798|720|1280
0|659|131|0|0|0|100286|720|1280
1|659|131|0|0|0|100291|720|1280
0|74|1230|0|0|0|100802|720|1280
1|74|1230|0|0|0|100807|720|1280
0|659|131|0|0|0|101300|720|1280
1|659|131|0|0|0|101305|720|1280
0|74|1230|0|0|0|101815|720|1280
1|74|1230|0|0|0|101820|720|1280
0|659|131|0|0|0|102315|720|1280
1|659|131|0|0|0|102319|720|1280
0|74|1230|0|0|0|102829|720|1280
1|74|1230|0|0|0|102833|720|1280
0|659|131|0|0|0|103335|720|1280
1|659|131|0|0|0|103339|720|1280
0|74|1230|0|0|0|103848|720|1280
1|74|1230|0|0|0|103852|720|1280
0|659|131|0|0|0|104344|720|1280
1|659|131|0|0|0|104348|720|1280
0|74|1230|0|0|0|104860|720|1280
