0|356|434|0|0|0|1379|720|1280
1|356|434|0|0|0|1520|720|1280
0|347|1123|0|0|0|4130|720|1280
1|347|1123|0|0|0|4256|720|1280
0|356|434|0|0|0|8400|720|1280
1|356|434|0|0|0|8568|720|1280
0|347|1123|0|0|0|16256|720|1280
1|347|1123|0|0|0|16408|720|1280
0|358|451|0|0|0|36039|720|1280
1|358|451|0|0|0|36159|720|1280
0|262|634|0|0|0|39839|720|1280
1|262|634|0|0|0|39935|720|1280
0|5|657|0|0|0|45055|720|1280
1|5|657|0|0|0|45191|720|1280
0|5|657|0|0|0|48295|720|1280
1|5|657|0|0|0|48471|720|1280
0|5|657|0|0|0|51567|720|1280
1|5|657|0|0|0|51767|720|1280
0|74|1230|0|0|0|54715|720|1280
1|74|1230|0|0|0|54867|720|1280
0|352|777|0|0|0|57951|720|1280
1|352|777|0|0|0|58055|720|1280
0|74|1230|0|0|0|60843|720|1280
1|74|1230|0|0|0|61003|720|1280
0|74|1230|0|0|0|67651|720|1280
1|74|1230|0|0|0|67779|720|1280
0|83|700|0|0|0|100487|720|1280
2|83|702|0|0|0|100527|720|1280
2|83|703|0|0|0|100535|720|1280
2|83|704|0|0|0|100623|720|1280
1|83|704|0|0|0|100639|720|1280
0|7|696|0|0|0|103927|720|1280
1|7|696|0|0|0|104079|720|1280
0|7|696|0|0|0|106695|720|1280
1|7|696|0|0|0|106839|720|1280
0|7|696|0|0|0|108727|720|1280
1|7|696|0|0|0|108887|720|1280
0|378|893|0|0|0|110591|720|1280
1|378|893|0|0|0|110759|720|1280
0|74|1230|0|0|0|113421|720|1280
1|74|1230|0|0|0|113425|720|1280
0|661|131|0|0|0|113919|720|1280
1|661|131|0|0|0|113923|720|1280
0|74|1230|0|0|0|114435|720|1280
1|74|1230|0|0|0|114439|720|1280
0|661|131|0|0|0|114930|720|1280
1|661|131|0|0|0|114935|720|1280
0|74|1230|0|0|0|115443|720|1280
1|74|1230|0|0|0|115448|720|1280
0|661|131|0|0|0|115944|720|1280
1|661|131|0|0|0|115949|720|1280
0|74|1230|0|0|0|116460|720|1280
1|74|1230|0|0|0|116465|720|1280
0|661|131|0|0|0|116958|720|1280
1|661|131|0|0|0|116963|720|1280
0|74|1230|0|0|0|117479|720|1280
1|74|1230|0|0|0|117483|720|1280
0|661|131|0|0|0|117973|720|1280
1|661|131|0|0|0|117977|720|1280
0|74|1230|0|0|0|118493|720|1280
1|74|1230|0|0|0|118497|720|1280
0|661|131|0|0|0|118986|720|1280
1|661|131|0|0|0|118991|720|1280
0|74|1230|0|0|0|119507|720|1280
1|74|1230|0|0|0|119512|720|1280
0|661|131|0|0|0|120004|720|1280
1|661|131|0|0|0|120009|720|1280
0|74|1230|0|0|0|120515|720|1280
1|74|1230|0|0|0|120520|720|1280
0|661|131|0|0|0|121011|720|1280
1|661|131|0|0|0|121016|720|1280
0|74|1230|0|0|0|121526|720|1280
1|74|1230|0|0|0|121531|720|1280
0|661|131|0|0|0|122028|720|1280
1|661|131|0|0|0|122033|720|1280
0|74|1230|0|0|0|122540|720|1280
1|74|1230|0|0|0|122545|720|1280
0|661|131|0|0|0|123041|720|1280
1|661|131|0|0|0|123046|720|1280
0|74|1230|0|0|0|123554|720|1280
1|74|1230|0|0|0|123559|720|1280
0|661|131|0|0|0|124056|720|1280
1|661|131|0|0|0|124061|720|1280
0|74|1230|0|0|0|124573|720|1280
1|74|1230|0|0|0|124578|720|1280
0|661|131|0|0|0|125070|720|1280
1|661|131|0|0|0|125075|720|1280
0|74|1230|0|0|0|125591|720|1280
1|74|1230|0|0|0|125595|720|1280
0|661|131|0|0|0|126084|720|1280
1|661|131|0|0|0|126088|720|1280
0|74|1230|0|0|0|126605|720|1280
1|74|1230|0|0|0|126609|720|1280
0|661|131|0|0|0|127098|720|1280
1|661|131|0|0|0|127102|720|1280
0|74|1230|0|0|0|127616|720|1280
1|74|1230|0|0|0|127621|720|1280
0|661|131|0|0|0|128115|720|1280
1|661|131|0|0|0|128120|720|1280
0|74|1230|0|0|0|128627|720|1280
1|74|1230|0|0|0|128632|720|1280
