0|340|430|0|0|0|4441|720|1280
1|0|-1|0|0|0|4569|720|1280
0|166|779|0|0|0|9305|720|1280
1|0|-1|0|0|0|9416|720|1280
0|338|431|0|0|0|15865|720|1280
1|0|-1|0|0|0|15984|720|1280
0|474|740|0|0|0|23256|720|1280
1|0|-1|0|0|0|23376|720|1280
0|347|1123|0|0|0|32225|720|1280
1|0|-1|0|0|0|32352|720|1280
0|362|407|0|0|0|40233|720|1280
1|0|-1|0|0|0|40344|720|1280
0|347|1123|0|0|0|47553|720|1280
1|0|-1|0|0|0|47672|720|1280
0|280|607|0|0|0|87155|720|1280
1|0|-1|0|0|0|87255|720|1280
0|57|1244|0|0|0|91514|720|1280
1|0|-1|0|0|0|91519|720|1280
0|663|123|0|0|0|91983|720|1280
1|0|-1|0|0|0|91988|720|1280
0|57|1244|0|0|0|92498|720|1280
1|0|-1|0|0|0|92503|720|1280
0|663|123|0|0|0|93000|720|1280
1|0|-1|0|0|0|93005|720|1280
0|57|1244|0|0|0|93521|720|1280
1|0|-1|0|0|0|93526|720|1280
0|663|123|0|0|0|94013|720|1280
1|0|-1|0|0|0|94018|720|1280
0|57|1244|0|0|0|94527|720|1280
1|0|-1|0|0|0|94532|720|1280
0|663|123|0|0|0|95027|720|1280
1|0|-1|0|0|0|95031|720|1280
0|57|1244|0|0|0|95541|720|1280
1|0|-1|0|0|0|95546|720|1280
0|663|123|0|0|0|96042|720|1280
1|0|-1|0|0|0|96047|720|1280
0|57|1244|0|0|0|96555|720|1280
1|0|-1|0|0|0|96560|720|1280
0|663|123|0|0|0|97057|720|1280
1|0|-1|0|0|0|97061|720|1280
0|57|1244|0|0|0|97574|720|1280
1|0|-1|0|0|0|97579|720|1280
0|663|123|0|0|0|98068|720|1280
1|0|-1|0|0|0|98073|720|1280
0|57|1244|0|0|0|98582|720|1280
1|0|-1|0|0|0|98587|720|1280
0|663|123|0|0|0|99088|720|1280
1|0|-1|0|0|0|99093|720|1280
0|57|1244|0|0|0|99598|720|1280
1|0|-1|0|0|0|99603|720|1280
0|663|123|0|0|0|100096|720|1280
1|0|-1|0|0|0|100101|720|1280
0|57|1244|0|0|0|100614|720|1280
1|0|-1|0|0|0|100619|720|1280
0|663|123|0|0|0|101110|720|1280
1|0|-1|0|0|0|101115|720|1280
0|57|1244|0|0|0|101624|720|1280
1|0|-1|0|0|0|101629|720|1280
0|663|123|0|0|0|102127|720|1280
1|0|-1|0|0|0|102132|720|1280
0|57|1244|0|0|0|102639|720|1280
1|0|-1|0|0|0|102645|720|1280
0|663|123|0|0|0|103139|720|1280
1|0|-1|0|0|0|103145|720|1280
0|57|1244|0|0|0|103655|720|1280
1|0|-1|0|0|0|103660|720|1280
0|663|123|0|0|0|104153|720|1280
1|0|-1|0|0|0|104158|720|1280
0|57|1244|0|0|0|104667|720|1280
1|0|-1|0|0|0|104672|720|1280
0|663|123|0|0|0|105169|720|1280
1|0|-1|0|0|0|105172|720|1280
0|57|1244|0|0|0|105682|720|1280
1|0|-1|0|0|0|105687|720|1280
0|663|123|0|0|0|106182|720|1280
1|0|-1|0|0|0|106187|720|1280
0|57|1244|0|0|0|106695|720|1280
1|0|-1|0|0|0|106700|720|1280
0|663|123|0|0|0|107193|720|1280
1|0|-1|0|0|0|107198|720|1280
0|57|1244|0|0|0|107708|720|1280
1|0|-1|0|0|0|107713|720|1280
0|663|123|0|0|0|108207|720|1280
1|0|-1|0|0|0|108212|720|1280
0|57|1244|0|0|0|108725|720|1280
1|0|-1|0|0|0|108730|720|1280
0|663|123|0|0|0|109221|720|1280
1|0|-1|0|0|0|109226|720|1280
0|57|1244|0|0|0|109740|720|1280
1|0|-1|0|0|0|109745|720|1280
0|663|123|0|0|0|110236|720|1280
1|0|-1|0|0|0|110241|720|1280
0|57|1244|0|0|0|110750|720|1280
1|0|-1|0|0|0|110755|720|1280
0|663|123|0|0|0|111250|720|1280
1|0|-1|0|0|0|111255|720|1280
0|57|1244|0|0|0|111765|720|1280
1|0|-1|0|0|0|111771|720|1280
0|663|123|0|0|0|112265|720|1280
1|0|-1|0|0|0|112271|720|1280
0|57|1244|0|0|0|112782|720|1280
1|0|-1|0|0|0|112786|720|1280
0|663|123|0|0|0|113278|720|1280
1|0|-1|0|0|0|113283|720|1280
0|57|1244|0|0|0|113792|720|1280
1|0|-1|0|0|0|113797|720|1280
0|663|123|0|0|0|114298|720|1280
1|0|-1|0|0|0|114303|720|1280
0|57|1244|0|0|0|114806|720|1280
1|0|-1|0|0|0|114811|720|1280
0|663|123|0|0|0|115309|720|1280
1|0|-1|0|0|0|115313|720|1280
0|57|1244|0|0|0|115820|720|1280
1|0|-1|0|0|0|115825|720|1280
0|663|123|0|0|0|116319|720|1280
1|0|-1|0|0|0|116324|720|1280
0|57|1244|0|0|0|116834|720|1280
1|0|-1|0|0|0|116839|720|1280
0|663|123|0|0|0|117338|720|1280
