0|331|790|0|0|0|2650|720|1280
1|331|789|0|0|0|2768|720|1280
0|170|774|0|0|0|6360|720|1280
1|170|773|0|0|0|6456|720|1280
0|330|781|0|0|0|9096|720|1280
1|330|780|0|0|0|9200|720|1280
0|165|781|0|0|0|11496|720|1280
1|165|780|0|0|0|11631|720|1280
0|558|698|0|0|0|13767|720|1280
1|558|698|0|0|0|13871|720|1280
0|558|698|0|0|0|15943|720|1280
1|558|698|0|0|0|16047|720|1280
0|328|1149|0|0|0|18023|720|1280
1|328|1149|0|0|0|18135|720|1280
0|340|350|0|0|0|23511|720|1280
1|340|349|0|0|0|23655|720|1280
0|328|1149|0|0|0|29903|720|1280
1|328|1149|0|0|0|30039|720|1280
0|104|1228|0|0|0|51250|720|1280
2|103|1228|0|0|0|51335|720|1280
1|103|1227|0|0|0|51343|720|1280
0|352|1050|0|0|0|193616|720|1280
1|352|1049|0|0|0|193749|720|1280
0|343|733|0|0|0|196813|720|1280
1|343|732|0|0|0|196925|720|1280
0|343|733|0|0|0|198237|720|1280
1|343|732|0|0|0|198365|720|1280
0|343|733|0|0|0|199421|720|1280
1|343|732|0|0|0|199565|720|1280
0|343|733|0|0|0|200629|720|1280
1|343|732|0|0|0|200773|720|1280
0|267|735|0|0|0|201997|720|1280
1|267|734|0|0|0|202125|720|1280
0|266|735|0|0|0|202684|720|1280
1|266|734|0|0|0|202821|720|1280
0|262|747|0|0|0|203188|720|1280
1|262|746|0|0|0|203332|720|1280
0|262|747|0|0|0|203532|720|1280
1|262|746|0|0|0|203660|720|1280
0|262|753|0|0|0|203836|720|1280
1|262|752|0|0|0|203940|720|1280
0|262|753|0|0|0|204052|720|1280
1|262|752|0|0|0|204156|720|1280
0|262|753|0|0|0|204428|720|1280
1|262|752|0|0|0|204540|720|1280
0|262|753|0|0|0|204740|720|1280
1|262|752|0|0|0|204868|720|1280
0|328|1149|0|0|0|210188|720|1280
1|328|1149|0|0|0|210284|720|1280
0|262|752|0|0|0|210684|720|1280
1|262|752|0|0|0|210836|720|1280
0|262|752|0|0|0|211260|720|1280
1|262|752|0|0|0|211396|720|1280
0|262|752|0|0|0|211748|720|1280
1|262|752|0|0|0|211860|720|1280
0|262|752|0|0|0|212076|720|1280
1|262|752|0|0|0|212172|720|1280
0|262|752|0|0|0|212260|720|1280
1|262|752|0|0|0|212348|720|1280
0|262|752|0|0|0|212460|720|1280
1|262|752|0|0|0|212532|720|1280
0|262|752|0|0|0|212636|720|1280
1|262|752|0|0|0|212716|720|1280
0|262|752|0|0|0|212812|720|1280
1|262|752|0|0|0|212900|720|1280
0|328|1149|0|0|0|214516|720|1280
1|328|1149|0|0|0|214628|720|1280
0|334|901|0|0|0|215516|720|1280
1|0|-1|0|0|0|215628|720|1280
