0|362|361|0|0|0|5973|720|1280
1|0|-1|0|0|0|6236|720|1280
0|208|875|0|0|0|11004|720|1280
1|0|-1|0|0|0|11396|720|1280
0|362|361|0|0|0|15801|720|1280
1|0|-1|0|0|0|16240|720|1280
0|362|361|0|0|0|26674|720|1280
1|0|-1|0|0|0|27060|720|1280
0|558|698|0|0|0|31282|720|1280
1|0|-1|0|0|0|31699|720|1280
0|558|698|0|0|0|33282|720|1280
1|0|-1|0|0|0|33699|720|1280
0|362|361|0|0|0|36350|720|1280
1|0|-1|0|0|0|36715|720|1280
0|347|1123|0|0|0|40739|720|1280
1|0|-1|0|0|0|41083|720|1280
0|362|361|0|0|0|45783|720|1280
1|0|-1|0|0|0|46094|720|1280
0|347|1123|0|0|0|50837|720|1280
1|0|-1|0|0|0|51201|720|1280
0|358|703|0|0|0|55562|720|1280
1|0|-1|0|0|0|56057|720|1280
0|358|703|0|0|0|58401|720|1280
1|0|-1|0|0|0|58642|720|1280
0|358|703|0|0|0|59145|720|1280
1|0|-1|0|0|0|59395|720|1280
0|358|703|0|0|0|60554|720|1280
1|0|-1|0|0|0|60777|720|1280
0|360|72|0|0|0|65955|720|1280
1|0|-1|0|0|0|65980|720|1280
0|360|72|0|0|0|67442|720|1280
1|0|-1|0|0|0|67543|720|1280
0|360|72|0|0|0|68422|720|1280
1|0|-1|0|0|0|68532|720|1280
0|360|72|0|0|0|69352|720|1280
1|0|-1|0|0|0|69443|720|1280
0|360|72|0|0|0|70326|720|1280
1|0|-1|0|0|0|70411|720|1280
0|360|72|0|0|0|71205|720|1280
1|0|-1|0|0|0|71295|720|1280
0|360|72|0|0|0|72227|720|1280
1|0|-1|0|0|0|72316|720|1280
0|360|72|0|0|0|73135|720|1280
1|0|-1|0|0|0|73221|720|1280
0|69|1230|0|0|0|73992|720|1280
1|0|-1|0|0|0|74101|720|1280
0|360|72|0|0|0|87258|720|1280
1|0|-1|0|0|0|87366|720|1280
0|360|72|0|0|0|88015|720|1280
1|0|-1|0|0|0|88135|720|1280
0|360|72|0|0|0|88789|720|1280
1|0|-1|0|0|0|88888|720|1280
0|360|72|0|0|0|89558|720|1280
1|0|-1|0|0|0|89653|720|1280
0|360|72|0|0|0|90294|720|1280
1|0|-1|0|0|0|90394|720|1280
0|360|72|0|0|0|91034|720|1280
1|0|-1|0|0|0|91126|720|1280
0|360|72|0|0|0|91774|720|1280
1|0|-1|0|0|0|91863|720|1280
0|360|72|0|0|0|92530|720|1280
1|0|-1|0|0|0|92614|720|1280
0|360|72|0|0|0|93315|720|1280
1|0|-1|0|0|0|93400|720|1280
0|360|72|0|0|0|94078|720|1280
1|0|-1|0|0|0|94162|720|1280
0|69|1230|0|0|0|94886|720|1280
1|0|-1|0|0|0|94975|720|1280
0|360|72|0|0|0|109928|720|1280
1|0|-1|0|0|0|110039|720|1280
0|360|72|0|0|0|110672|720|1280
1|0|-1|0|0|0|110774|720|1280
0|360|72|0|0|0|111430|720|1280
1|0|-1|0|0|0|111530|720|1280
0|360|72|0|0|0|112206|720|1280
1|0|-1|0|0|0|112306|720|1280
0|360|72|0|0|0|112975|720|1280
1|0|-1|0|0|0|113073|720|1280
0|360|72|0|0|0|113741|720|1280
1|0|-1|0|0|0|113834|720|1280
0|360|72|0|0|0|114482|720|1280
1|0|-1|0|0|0|114582|720|1280
0|360|72|0|0|0|115197|720|1280
1|0|-1|0|0|0|115294|720|1280
0|360|72|0|0|0|115925|720|1280
1|0|-1|0|0|0|116016|720|1280
0|360|72|0|0|0|116682|720|1280
1|0|-1|0|0|0|116784|720|1280
0|360|72|0|0|0|117438|720|1280
1|0|-1|0|0|0|117533|720|1280
0|360|72|0|0|0|118198|720|1280
1|0|-1|0|0|0|118304|720|1280
0|360|72|0|0|0|118958|720|1280
1|0|-1|0|0|0|119049|720|1280
0|360|72|0|0|0|119702|720|1280
1|0|-1|0|0|0|119781|720|1280
0|69|1230|0|0|0|120413|720|1280
1|0|-1|0|0|0|120514|720|1280
0|360|72|0|0|0|134629|720|1280
1|0|-1|0|0|0|134700|720|1280
0|360|72|0|0|0|135643|720|1280
1|0|-1|0|0|0|135716|720|1280
0|360|72|0|0|0|136644|720|1280
1|0|-1|0|0|0|136727|720|1280
0|360|72|0|0|0|137552|720|1280
1|0|-1|0|0|0|137635|720|1280
0|360|72|0|0|0|138453|720|1280
1|0|-1|0|0|0|138528|720|1280
0|240|643|0|0|0|139343|720|1280
1|0|-1|0|0|0|139408|720|1280
0|360|72|0|0|0|140492|720|1280
1|0|-1|0|0|0|140571|720|1280
0|360|72|0|0|0|142404|720|1280
1|0|-1|0|0|0|142475|720|1280
0|360|72|0|0|0|143299|720|1280
1|0|-1|0|0|0|143373|720|1280
0|360|72|0|0|0|144243|720|1280
1|0|-1|0|0|0|144315|720|1280
0|360|72|0|0|0|145101|720|1280
1|0|-1|0|0|0|145164|720|1280
0|360|72|0|0|0|145965|720|1280
1|0|-1|0|0|0|146032|720|1280
0|360|72|0|0|0|146828|720|1280
1|0|-1|0|0|0|146888|720|1280
0|360|72|0|0|0|147787|720|1280
1|0|-1|0|0|0|147857|720|1280
0|69|1230|0|0|0|148636|720|1280
1|0|-1|0|0|0|148700|720|1280
0|360|72|0|0|0|159972|720|1280
1|0|-1|0|0|0|160056|720|1280
0|360|72|0|0|0|160843|720|1280
1|0|-1|0|0|0|160910|720|1280
0|360|72|0|0|0|161573|720|1280
1|0|-1|0|0|0|161657|720|1280
0|360|72|0|0|0|162355|720|1280
1|0|-1|0|0|0|162431|720|1280
0|360|72|0|0|0|163181|720|1280
1|0|-1|0|0|0|163251|720|1280
0|360|72|0|0|0|163998|720|1280
1|0|-1|0|0|0|164071|720|1280
0|360|72|0|0|0|164803|720|1280
1|0|-1|0|0|0|164883|720|1280
0|360|72|0|0|0|165634|720|1280
1|0|-1|0|0|0|165704|720|1280
0|360|72|0|0|0|166570|720|1280
1|0|-1|0|0|0|166632|720|1280
0|482|643|0|0|0|167402|720|1280
1|0|-1|0|0|0|167455|720|1280
0|360|72|0|0|0|168726|720|1280
1|0|-1|0|0|0|168792|720|1280
0|360|72|0|0|0|169515|720|1280
1|0|-1|0|0|0|169595|720|1280
0|360|72|0|0|0|170239|720|1280
1|0|-1|0|0|0|170323|720|1280
0|360|72|0|0|0|171020|720|1280
1|0|-1|0|0|0|171090|720|1280
0|360|72|0|0|0|171788|720|1280
1|0|-1|0|0|0|171858|720|1280
0|360|72|0|0|0|172567|720|1280
1|0|-1|0|0|0|172631|720|1280
0|360|72|0|0|0|173367|720|1280
1|0|-1|0|0|0|173444|720|1280
0|360|72|0|0|0|174115|720|1280
1|0|-1|0|0|0|174183|720|1280
0|360|72|0|0|0|174854|720|1280
1|0|-1|0|0|0|174924|720|1280
