0|341|423|0|0|0|3074|720|1280
1|0|-1|0|0|0|3153|720|1280
0|173|782|0|0|0|6858|720|1280
1|0|-1|0|0|0|6985|720|1280
0|350|427|0|0|0|11298|720|1280
1|0|-1|0|0|0|11473|720|1280
0|503|740|0|0|0|16385|720|1280
1|0|-1|0|0|0|16496|720|1280
0|347|1123|0|0|0|21778|720|1280
1|0|-1|0|0|0|21913|720|1280
0|363|357|0|0|0|26794|720|1280
1|0|-1|0|0|0|26889|720|1280
0|347|1123|0|0|0|31530|720|1280
1|0|-1|0|0|0|31633|720|1280
0|75|1226|0|0|0|48331|720|1280
0|76|1226|0|0|0|48333|720|1280
1|0|-1|0|0|0|48335|720|1280
0|667|132|0|0|0|48828|720|1280
1|0|-1|0|0|0|48828|720|1280
0|75|1226|0|0|0|49341|720|1280
0|76|1226|0|0|0|49344|720|1280
1|0|-1|0|0|0|49346|720|1280
0|667|132|0|0|0|49839|720|1280
1|0|-1|0|0|0|49840|720|1280
0|75|1226|0|0|0|50355|720|1280
0|76|1226|0|0|0|50357|720|1280
1|0|-1|0|0|0|50359|720|1280
0|667|132|0|0|0|50859|720|1280
1|0|-1|0|0|0|50859|720|1280
0|75|1226|0|0|0|51374|720|1280
0|76|1226|0|0|0|51376|720|1280
1|0|-1|0|0|0|51378|720|1280
0|667|132|0|0|0|51870|720|1280
1|0|-1|0|0|0|51871|720|1280
0|75|1226|0|0|0|52382|720|1280
0|76|1226|0|0|0|52385|720|1280
1|0|-1|0|0|0|52387|720|1280
0|667|132|0|0|0|52882|720|1280
1|0|-1|0|0|0|52882|720|1280
0|75|1226|0|0|0|53397|720|1280
0|76|1226|0|0|0|53399|720|1280
1|0|-1|0|0|0|53401|720|1280
0|667|132|0|0|0|53897|720|1280
1|0|-1|0|0|0|53898|720|1280
0|75|1226|0|0|0|54414|720|1280
0|76|1226|0|0|0|54417|720|1280
1|0|-1|0|0|0|54419|720|1280
0|667|132|0|0|0|54911|720|1280
1|0|-1|0|0|0|54912|720|1280
0|75|1226|0|0|0|55424|720|1280
0|76|1226|0|0|0|55426|720|1280
1|0|-1|0|0|0|55428|720|1280
0|667|132|0|0|0|55923|720|1280
1|0|-1|0|0|0|55923|720|1280
0|75|1226|0|0|0|56438|720|1280
0|76|1226|0|0|0|56441|720|1280
1|0|-1|0|0|0|56443|720|1280
0|667|132|0|0|0|56939|720|1280
1|0|-1|0|0|0|56939|720|1280
0|75|1226|0|0|0|57453|720|1280
0|76|1226|0|0|0|57455|720|1280
1|0|-1|0|0|0|57457|720|1280
0|667|132|0|0|0|57952|720|1280
1|0|-1|0|0|0|57952|720|1280
0|75|1226|0|0|0|58470|720|1280
0|76|1226|0|0|0|58473|720|1280
1|0|-1|0|0|0|58475|720|1280
0|667|132|0|0|0|58965|720|1280
1|0|-1|0|0|0|58966|720|1280
0|75|1226|0|0|0|59480|720|1280
0|76|1226|0|0|0|59483|720|1280
1|0|-1|0|0|0|59485|720|1280
0|667|132|0|0|0|59987|720|1280
1|0|-1|0|0|0|59987|720|1280
0|75|1226|0|0|0|60499|720|1280
0|76|1226|0|0|0|60501|720|1280
1|0|-1|0|0|0|60503|720|1280
0|667|132|0|0|0|60997|720|1280
1|0|-1|0|0|0|60997|720|1280
0|75|1226|0|0|0|61509|720|1280
0|76|1226|0|0|0|61511|720|1280
1|0|-1|0|0|0|61513|720|1280
0|667|132|0|0|0|62008|720|1280
1|0|-1|0|0|0|62008|720|1280
0|75|1226|0|0|0|62523|720|1280
0|76|1226|0|0|0|62525|720|1280
1|0|-1|0|0|0|62527|720|1280
0|667|132|0|0|0|63024|720|1280
1|0|-1|0|0|0|63025|720|1280
0|75|1226|0|0|0|63540|720|1280
0|76|1226|0|0|0|63543|720|1280
1|0|-1|0|0|0|63545|720|1280
0|667|132|0|0|0|64039|720|1280
1|0|-1|0|0|0|64039|720|1280
0|75|1226|0|0|0|64555|720|1280
0|76|1226|0|0|0|64557|720|1280
1|0|-1|0|0|0|64559|720|1280
0|667|132|0|0|0|65050|720|1280
1|0|-1|0|0|0|65050|720|1280
0|75|1226|0|0|0|65565|720|1280
0|76|1226|0|0|0|65567|720|1280
1|0|-1|0|0|0|65569|720|1280
0|667|132|0|0|0|66065|720|1280
1|0|-1|0|0|0|66066|720|1280
