0|340|415|0|0|0|1179|720|1280
1|340|415|0|0|0|1264|720|1280
0|347|1123|0|0|0|4130|720|1280
1|347|1123|0|0|0|4256|720|1280
0|350|445|0|0|0|7272|720|1280
1|350|445|0|0|0|7400|720|1280
0|347|1123|0|0|0|12800|720|1280
1|347|1123|0|0|0|12920|720|1280
0|74|1230|0|0|0|47299|720|1280
1|74|1230|0|0|0|47304|720|1280
0|661|131|0|0|0|47772|720|1280
1|661|131|0|0|0|47778|720|1280
0|74|1230|0|0|0|48290|720|1280
1|74|1230|0|0|0|48295|720|1280
0|661|131|0|0|0|48789|720|1280
1|661|131|0|0|0|48794|720|1280
0|74|1230|0|0|0|49300|720|1280
1|74|1230|0|0|0|49305|720|1280
0|661|131|0|0|0|49803|720|1280
1|661|131|0|0|0|49809|720|1280
0|74|1230|0|0|0|50321|720|1280
1|74|1230|0|0|0|50326|720|1280
0|661|131|0|0|0|50813|720|1280
1|661|131|0|0|0|50818|720|1280
0|74|1230|0|0|0|51333|720|1280
1|74|1230|0|0|0|51338|720|1280
0|661|131|0|0|0|51827|720|1280
1|661|131|0|0|0|51832|720|1280
0|74|1230|0|0|0|52345|720|1280
1|74|1230|0|0|0|52350|720|1280
0|661|131|0|0|0|52849|720|1280
1|661|131|0|0|0|52854|720|1280
0|74|1230|0|0|0|53356|720|1280
1|74|1230|0|0|0|53361|720|1280
0|661|131|0|0|0|53864|720|1280
1|661|131|0|0|0|53869|720|1280
0|74|1230|0|0|0|54376|720|1280
1|74|1230|0|0|0|54381|720|1280
0|661|131|0|0|0|54877|720|1280
1|661|131|0|0|0|54883|720|1280
0|74|1230|0|0|0|55383|720|1280
1|74|1230|0|0|0|55388|720|1280
0|661|131|0|0|0|55892|720|1280
1|661|131|0|0|0|55897|720|1280
0|74|1230|0|0|0|56398|720|1280
1|74|1230|0|0|0|56403|720|1280
0|661|131|0|0|0|56901|720|1280
1|661|131|0|0|0|56906|720|1280
0|74|1230|0|0|0|57419|720|1280
1|74|1230|0|0|0|57424|720|1280
0|661|131|0|0|0|57913|720|1280
1|661|131|0|0|0|57918|720|1280
0|74|1230|0|0|0|58430|720|1280
1|74|1230|0|0|0|58435|720|1280
0|661|131|0|0|0|58928|720|1280
1|661|131|0|0|0|58933|720|1280
0|74|1230|0|0|0|59445|720|1280
1|74|1230|0|0|0|59450|720|1280
0|661|131|0|0|0|59941|720|1280
1|661|131|0|0|0|59946|720|1280
0|74|1230|0|0|0|60454|720|1280
1|74|1230|0|0|0|60459|720|1280
0|661|131|0|0|0|60953|720|1280
1|661|131|0|0|0|60958|720|1280
0|74|1230|0|0|0|61468|720|1280
1|74|1230|0|0|0|61473|720|1280
0|661|131|0|0|0|61975|720|1280
1|661|131|0|0|0|61980|720|1280
0|74|1230|0|0|0|62482|720|1280
1|74|1230|0|0|0|62487|720|1280
0|661|131|0|0|0|62985|720|1280
1|661|131|0|0|0|62990|720|1280
0|74|1230|0|0|0|63499|720|1280
1|74|1230|0|0|0|63504|720|1280
0|661|131|0|0|0|63994|720|1280
1|661|131|0|0|0|63999|720|1280
0|74|1230|0|0|0|64513|720|1280
1|74|1230|0|0|0|64518|720|1280
0|661|131|0|0|0|65014|720|1280
1|661|131|0|0|0|65019|720|1280
0|74|1230|0|0|0|65529|720|1280
1|74|1230|0|0|0|65534|720|1280
0|661|131|0|0|0|66025|720|1280
1|661|131|0|0|0|66030|720|1280
0|74|1230|0|0|0|66543|720|1280
1|74|1230|0|0|0|66548|720|1280
0|661|131|0|0|0|67038|720|1280
1|661|131|0|0|0|67043|720|1280
0|74|1230|0|0|0|67552|720|1280
1|74|1230|0|0|0|67556|720|1280
0|661|131|0|0|0|68056|720|1280
1|661|131|0|0|0|68060|720|1280
0|74|1230|0|0|0|68566|720|1280
1|74|1230|0|0|0|68571|720|1280
0|661|131|0|0|0|69069|720|1280
1|661|131|0|0|0|69075|720|1280
0|74|1230|0|0|0|69581|720|1280
1|74|1230|0|0|0|69586|720|1280
0|661|131|0|0|0|70085|720|1280
1|661|131|0|0|0|70090|720|1280
0|74|1230|0|0|0|70598|720|1280
1|74|1230|0|0|0|70603|720|1280
0|661|131|0|0|0|71094|720|1280
1|661|131|0|0|0|71099|720|1280
0|74|1230|0|0|0|71608|720|1280
1|74|1230|0|0|0|71613|720|1280
0|661|131|0|0|0|72115|720|1280
1|661|131|0|0|0|72120|720|1280
0|74|1230|0|0|0|72626|720|1280
1|74|1230|0|0|0|72630|720|1280
0|661|131|0|0|0|73124|720|1280
1|661|131|0|0|0|73129|720|1280
0|74|1230|0|0|0|73645|720|1280
1|74|1230|0|0|0|73650|720|1280
0|661|131|0|0|0|74143|720|1280
1|661|131|0|0|0|74148|720|1280
0|74|1230|0|0|0|74652|720|1280
1|74|1230|0|0|0|74657|720|1280
0|661|131|0|0|0|75153|720|1280
1|661|131|0|0|0|75158|720|1280
0|74|1230|0|0|0|75673|720|1280
1|74|1230|0|0|0|75678|720|1280
0|661|131|0|0|0|76162|720|1280
1|661|131|0|0|0|76167|720|1280
0|74|1230|0|0|0|76680|720|1280
1|74|1230|0|0|0|76685|720|1280
0|661|131|0|0|0|77182|720|1280
1|661|131|0|0|0|77188|720|1280
0|74|1230|0|0|0|77697|720|1280
1|74|1230|0|0|0|77702|720|1280
0|661|131|0|0|0|78197|720|1280
1|661|131|0|0|0|78202|720|1280
0|74|1230|0|0|0|78706|720|1280
1|74|1230|0|0|0|78711|720|1280
0|661|131|0|0|0|79205|720|1280
1|661|131|0|0|0|79210|720|1280
0|74|1230|0|0|0|79725|720|1280
1|74|1230|0|0|0|79729|720|1280
0|661|131|0|0|0|80222|720|1280
1|661|131|0|0|0|80227|720|1280
0|74|1230|0|0|0|80742|720|1280
1|74|1230|0|0|0|80747|720|1280
0|661|131|0|0|0|81239|720|1280
1|661|131|0|0|0|81244|720|1280
0|74|1230|0|0|0|81751|720|1280
1|74|1230|0|0|0|81756|720|1280
0|661|131|0|0|0|82254|720|1280
1|661|131|0|0|0|82259|720|1280
0|74|1230|0|0|0|82767|720|1280
1|74|1230|0|0|0|82772|720|1280
0|661|131|0|0|0|83267|720|1280
1|661|131|0|0|0|83272|720|1280
0|74|1230|0|0|0|83777|720|1280
1|74|1230|0|0|0|83782|720|1280
0|661|131|0|0|0|84277|720|1280
1|661|131|0|0|0|84282|720|1280
0|74|1230|0|0|0|84793|720|1280
1|74|1230|0|0|0|84798|720|1280
0|661|131|0|0|0|85296|720|1280
1|661|131|0|0|0|85300|720|1280
0|74|1230|0|0|0|85804|720|1280
1|74|1230|0|0|0|85809|720|1280
0|661|131|0|0|0|86311|720|1280
1|661|131|0|0|0|86316|720|1280
0|74|1230|0|0|0|86822|720|1280
1|74|1230|0|0|0|86827|720|1280
0|661|131|0|0|0|87318|720|1280
1|661|131|0|0|0|87323|720|1280
0|74|1230|0|0|0|87837|720|1280
1|74|1230|0|0|0|87841|720|1280
