1|74|1230|0|0|0|40652|720|1280
0|659|131|0|0|0|41147|720|1280
1|659|131|0|0|0|41152|720|1280
0|74|1230|0|0|0|41664|720|1280
1|74|1230|0|0|0|41669|720|1280
0|659|131|0|0|0|42157|720|1280
1|659|131|0|0|0|42162|720|1280
0|74|1230|0|0|0|42673|720|1280
1|74|1230|0|0|0|42678|720|1280
0|659|131|0|0|0|43169|720|1280
1|659|131|0|0|0|43174|720|1280
0|74|1230|0|0|0|43684|720|1280
1|74|1230|0|0|0|43689|720|1280
0|659|131|0|0|0|44190|720|1280
1|659|131|0|0|0|44195|720|1280
0|74|1230|0|0|0|44699|720|1280
1|74|1230|0|0|0|44704|720|1280
0|659|131|0|0|0|45203|720|1280
1|659|131|0|0|0|45208|720|1280
0|74|1230|0|0|0|45711|720|1280
1|74|1230|0|0|0|45716|720|1280
0|659|131|0|0|0|46220|720|1280
1|659|131|0|0|0|46224|720|1280
0|74|1230|0|0|0|46728|720|1280
1|74|1230|0|0|0|46733|720|1280
0|659|131|0|0|0|47225|720|1280
1|659|131|0|0|0|47229|720|1280
0|74|1230|0|0|0|47744|720|1280
1|74|1230|0|0|0|47749|720|1280
0|659|131|0|0|0|48245|720|1280
1|659|131|0|0|0|48250|720|1280
0|74|1230|0|0|0|48762|720|1280
1|74|1230|0|0|0|48767|720|1280
0|659|131|0|0|0|49253|720|1280
1|659|131|0|0|0|49259|720|1280
0|74|1230|0|0|0|49768|720|1280
1|74|1230|0|0|0|49773|720|1280
0|659|131|0|0|0|50276|720|1280
1|659|131|0|0|0|50281|720|1280
0|74|1230|0|0|0|50781|720|1280
1|74|1230|0|0|0|50786|720|1280
0|659|131|0|0|0|51285|720|1280
1|659|131|0|0|0|51290|720|1280
0|74|1230|0|0|0|51795|720|1280
1|74|1230|0|0|0|51801|720|1280
0|659|131|0|0|0|52295|720|1280
1|659|131|0|0|0|52300|720|1280
0|74|1230|0|0|0|52811|720|1280
1|74|1230|0|0|0|52816|720|1280
0|659|131|0|0|0|53313|720|1280
1|659|131|0|0|0|53318|720|1280
0|74|1230|0|0|0|53832|720|1280
1|74|1230|0|0|0|53837|720|1280
0|659|131|0|0|0|54323|720|1280
1|659|131|0|0|0|54328|720|1280
0|74|1230|0|0|0|54843|720|1280
1|74|1230|0|0|0|54848|720|1280
0|659|131|0|0|0|55341|720|1280
1|659|131|0|0|0|55346|720|1280
0|74|1230|0|0|0|55860|720|1280
1|74|1230|0|0|0|55864|720|1280
0|659|131|0|0|0|56356|720|1280
1|659|131|0|0|0|56361|720|1280
0|74|1230|0|0|0|56869|720|1280
1|74|1230|0|0|0|56875|720|1280
0|659|131|0|0|0|57365|720|1280
1|659|131|0|0|0|57370|720|1280
0|74|1230|0|0|0|57881|720|1280
1|74|1230|0|0|0|57886|720|1280
0|659|131|0|0|0|58384|720|1280
1|659|131|0|0|0|58389|720|1280
0|74|1230|0|0|0|58898|720|1280
1|74|1230|0|0|0|58903|720|1280
0|659|131|0|0|0|59401|720|1280
1|659|131|0|0|0|59406|720|1280
0|74|1230|0|0|0|59912|720|1280
1|74|1230|0|0|0|59917|720|1280
0|659|131|0|0|0|60414|720|1280
1|659|131|0|0|0|60418|720|1280
0|74|1230|0|0|0|60925|720|1280
1|74|1230|0|0|0|60930|720|1280
0|659|131|0|0|0|61427|720|1280
1|659|131|0|0|0|61432|720|1280
0|74|1230|0|0|0|61935|720|1280
1|74|1230|0|0|0|61940|720|1280
0|659|131|0|0|0|62441|720|1280
1|659|131|0|0|0|62446|720|1280
0|74|1230|0|0|0|62953|720|1280
1|74|1230|0|0|0|62958|720|1280
0|659|131|0|0|0|63453|720|1280
1|659|131|0|0|0|63458|720|1280
0|74|1230|0|0|0|63966|720|1280
1|74|1230|0|0|0|63971|720|1280
0|659|131|0|0|0|64467|720|1280
1|659|131|0|0|0|64472|720|1280
0|74|1230|0|0|0|64979|720|1280
1|74|1230|0|0|0|64984|720|1280
0|659|131|0|0|0|65476|720|1280
1|659|131|0|0|0|65481|720|1280
0|74|1230|0|0|0|65996|720|1280
1|74|1230|0|0|0|66001|720|1280
0|659|131|0|0|0|66490|720|1280
1|659|131|0|0|0|66496|720|1280
0|74|1230|0|0|0|67014|720|1280
1|74|1230|0|0|0|67019|720|1280
0|659|131|0|0|0|67505|720|1280
1|659|131|0|0|0|67510|720|1280
0|74|1230|0|0|0|68025|720|1280
1|74|1230|0|0|0|68030|720|1280
0|659|131|0|0|0|68523|720|1280
1|659|131|0|0|0|68528|720|1280
0|74|1230|0|0|0|69034|720|1280
1|74|1230|0|0|0|69039|720|1280
0|659|131|0|0|0|69537|720|1280
1|659|131|0|0|0|69542|720|1280
0|74|1230|0|0|0|70052|720|1280
1|74|1230|0|0|0|70056|720|1280
0|659|131|0|0|0|70547|720|1280
1|659|131|0|0|0|70552|720|1280
0|74|1230|0|0|0|71064|720|1280
1|74|1230|0|0|0|71069|720|1280
0|659|131|0|0|0|71561|720|1280
1|659|131|0|0|0|71566|720|1280
0|74|1230|0|0|0|72077|720|1280
1|74|1230|0|0|0|72082|720|1280
0|659|131|0|0|0|72574|720|1280
1|659|131|0|0|0|72579|720|1280
0|74|1230|0|0|0|73091|720|1280
1|74|1230|0|0|0|73095|720|1280
0|659|131|0|0|0|73588|720|1280
1|659|131|0|0|0|73593|720|1280
0|74|1230|0|0|0|74107|720|1280
1|74|1230|0|0|0|74112|720|1280
0|659|131|0|0|0|74607|720|1280
1|659|131|0|0|0|74611|720|1280
0|74|1230|0|0|0|75120|720|1280
1|74|1230|0|0|0|75126|720|1280
0|659|131|0|0|0|75623|720|1280
1|659|131|0|0|0|75628|720|1280
0|74|1230|0|0|0|76131|720|1280
1|74|1230|0|0|0|76136|720|1280
0|659|131|0|0|0|76631|720|1280
1|659|131|0|0|0|76636|720|1280
0|74|1230|0|0|0|77145|720|1280
1|74|1230|0|0|0|77150|720|1280
0|659|131|0|0|0|77644|720|1280
1|659|131|0|0|0|77649|720|1280
0|74|1230|0|0|0|78159|720|1280
1|74|1230|0|0|0|78164|720|1280
0|659|131|0|0|0|78665|720|1280
1|659|131|0|0|0|78670|720|1280
0|74|1230|0|0|0|79174|720|1280
1|74|1230|0|0|0|79179|720|1280
0|659|131|0|0|0|79673|720|1280
1|659|131|0|0|0|79678|720|1280
0|74|1230|0|0|0|80187|720|1280
1|74|1230|0|0|0|80192|720|1280
0|659|131|0|0|0|80687|720|1280
1|659|131|0|0|0|80692|720|1280
0|74|1230|0|0|0|81205|720|1280
1|74|1230|0|0|0|81210|720|1280
0|659|131|0|0|0|81705|720|1280
1|659|131|0|0|0|81710|720|1280
0|74|1230|0|0|0|82226|720|1280
1|74|1230|0|0|0|82231|720|1280
0|659|131|0|0|0|82714|720|1280
1|659|131|0|0|0|82719|720|1280
0|74|1230|0|0|0|83238|720|1280
1|74|1230|0|0|0|83243|720|1280
0|659|131|0|0|0|83728|720|1280
1|659|131|0|0|0|83733|720|1280
0|74|1230|0|0|0|84246|720|1280
1|74|1230|0|0|0|84251|720|1280
0|659|131|0|0|0|84747|720|1280
1|659|131|0|0|0|84753|720|1280
0|74|1230|0|0|0|85258|720|1280
1|74|1230|0|0|0|85263|720|1280
0|659|131|0|0|0|85761|720|1280
1|659|131|0|0|0|85766|720|1280
0|74|1230|0|0|0|86271|720|1280
1|74|1230|0|0|0|86276|720|1280
0|659|131|0|0|0|86771|720|1280
1|659|131|0|0|0|86776|720|1280
0|74|1230|0|0|0|87286|720|1280
1|74|1230|0|0|0|87291|720|1280
0|659|131|0|0|0|87784|720|1280
1|659|131|0|0|0|87789|720|1280
0|74|1230|0|0|0|88299|720|1280
1|74|1230|0|0|0|88304|720|1280
0|659|131|0|0|0|88807|720|1280
1|659|131|0|0|0|88812|720|1280
0|74|1230|0|0|0|89317|720|1280
1|74|1230|0|0|0|89322|720|1280
0|659|131|0|0|0|89813|720|1280
1|659|131|0|0|0|89818|720|1280
0|74|1230|0|0|0|90333|720|1280
1|74|1230|0|0|0|90338|720|1280
0|659|131|0|0|0|90830|720|1280
1|659|131|0|0|0|90834|720|1280
0|74|1230|0|0|0|91341|720|1280
1|74|1230|0|0|0|91346|720|1280
0|659|131|0|0|0|91840|720|1280
1|659|131|0|0|0|91845|720|1280
0|74|1230|0|0|0|92355|720|1280
1|74|1230|0|0|0|92360|720|1280
0|659|131|0|0|0|92859|720|1280
1|659|131|0|0|0|92864|720|1280
0|74|1230|0|0|0|93369|720|1280
1|74|1230|0|0|0|93375|720|1280
0|659|131|0|0|0|93874|720|1280
1|659|131|0|0|0|93880|720|1280
0|74|1230|0|0|0|94387|720|1280
1|74|1230|0|0|0|94392|720|1280
0|659|131|0|0|0|94889|720|1280
1|659|131|0|0|0|94894|720|1280
0|74|1230|0|0|0|95398|720|1280
1|74|1230|0|0|0|95403|720|1280
0|659|131|0|0|0|95896|720|1280
1|659|131|0|0|0|95901|720|1280
0|74|1230|0|0|0|96414|720|1280
1|74|1230|0|0|0|96419|720|1280
0|659|131|0|0|0|96915|720|1280
1|659|131|0|0|0|96920|720|1280
0|74|1230|0|0|0|97428|720|1280
1|74|1230|0|0|0|97433|720|1280
0|659|131|0|0|0|97928|720|1280
1|659|131|0|0|0|97933|720|1280
0|74|1230|0|0|0|98440|720|1280
1|74|1230|0|0|0|98445|720|1280
0|659|131|0|0|0|98939|720|1280
1|659|131|0|0|0|98944|720|1280
0|74|1230|0|0|0|99454|720|1280
1|74|1230|0|0|0|99459|720|1280
0|659|131|0|0|0|99957|720|1280
1|659|131|0|0|0|99962|720|1280
0|74|1230|0|0|0|100467|720|1280
1|74|1230|0|0|0|100471|720|1280
0|659|131|0|0|0|100966|720|1280
1|659|131|0|0|0|100971|720|1280
0|74|1230|0|0|0|101480|720|1280
1|74|1230|0|0|0|101485|720|1280
0|659|131|0|0|0|101984|720|1280
1|659|131|0|0|0|101989|720|1280
0|74|1230|0|0|0|102499|720|1280
1|74|1230|0|0|0|102504|720|1280
0|659|131|0|0|0|102994|720|1280
1|659|131|0|0|0|102999|720|1280
0|74|1230|0|0|0|103512|720|1280
1|74|1230|0|0|0|103517|720|1280
0|659|131|0|0|0|104012|720|1280
1|659|131|0|0|0|104017|720|1280
0|74|1230|0|0|0|104524|720|1280
1|74|1230|0|0|0|104529|720|1280
0|659|131|0|0|0|105023|720|1280
1|659|131|0|0|0|105028|720|1280
0|74|1230|0|0|0|105541|720|1280
1|74|1230|0|0|0|105546|720|1280
0|659|131|0|0|0|106042|720|1280
1|659|131|0|0|0|106047|720|1280
0|74|1230|0|0|0|106551|720|1280
1|74|1230|0|0|0|106556|720|1280
0|659|131|0|0|0|107056|720|1280
1|659|131|0|0|0|107061|720|1280
0|74|1230|0|0|0|107565|720|1280
1|74|1230|0|0|0|107570|720|1280
0|659|131|0|0|0|108066|720|1280
1|659|131|0|0|0|108071|720|1280
0|74|1230|0|0|0|108579|720|1280
1|74|1230|0|0|0|108584|720|1280
0|659|131|0|0|0|109087|720|1280
1|659|131|0|0|0|109091|720|1280
0|74|1230|0|0|0|109593|720|1280
1|74|1230|0|0|0|109598|720|1280
0|659|131|0|0|0|110092|720|1280
1|659|131|0|0|0|110097|720|1280
0|74|1230|0|0|0|110611|720|1280
1|74|1230|0|0|0|110616|720|1280
0|659|131|0|0|0|111114|720|1280
1|659|131|0|0|0|111119|720|1280
0|74|1230|0|0|0|111627|720|1280
1|74|1230|0|0|0|111633|720|1280
0|659|131|0|0|0|112120|720|1280
1|659|131|0|0|0|112125|720|1280
0|74|1230|0|0|0|112639|720|1280
1|74|1230|0|0|0|112644|720|1280
0|659|131|0|0|0|113134|720|1280
1|659|131|0|0|0|113139|720|1280
0|74|1230|0|0|0|113653|720|1280
1|74|1230|0|0|0|113658|720|1280
0|659|131|0|0|0|114148|720|1280
1|659|131|0|0|0|114153|720|1280
0|74|1230|0|0|0|114668|720|1280
1|74|1230|0|0|0|114673|720|1280
0|659|131|0|0|0|115165|720|1280
1|659|131|0|0|0|115170|720|1280
0|74|1230|0|0|0|115680|720|1280
1|74|1230|0|0|0|115685|720|1280
0|659|131|0|0|0|116184|720|1280
1|659|131|0|0|0|116189|720|1280
0|74|1230|0|0|0|116695|720|1280
1|74|1230|0|0|0|116700|720|1280
0|659|131|0|0|0|117197|720|1280
1|659|131|0|0|0|117203|720|1280
0|74|1230|0|0|0|117706|720|1280
1|74|1230|0|0|0|117711|720|1280
0|659|131|0|0|0|118211|720|1280
1|659|131|0|0|0|118216|720|1280
0|74|1230|0|0|0|118718|720|1280
1|74|1230|0|0|0|118723|720|1280
0|659|131|0|0|0|119220|720|1280
1|659|131|0|0|0|119225|720|1280
0|74|1230|0|0|0|119732|720|1280
1|74|1230|0|0|0|119737|720|1280
0|659|131|0|0|0|120234|720|1280
1|659|131|0|0|0|120239|720|1280
0|74|1230|0|0|0|120755|720|1280
1|74|1230|0|0|0|120760|720|1280
0|659|131|0|0|0|121249|720|1280
1|659|131|0|0|0|121255|720|1280
0|74|1230|0|0|0|121760|720|1280
1|74|1230|0|0|0|121765|720|1280
0|659|131|0|0|0|122264|720|1280
1|659|131|0|0|0|122269|720|1280
0|74|1230|0|0|0|122778|720|1280
1|74|1230|0|0|0|122783|720|1280
0|659|131|0|0|0|123274|720|1280
1|659|131|0|0|0|123279|720|1280
0|74|1230|0|0|0|123794|720|1280
1|74|1230|0|0|0|123799|720|1280
0|659|131|0|0|0|124294|720|1280
1|659|131|0|0|0|124299|720|1280
0|74|1230|0|0|0|124803|720|1280
1|74|1230|0|0|0|124808|720|1280
0|659|131|0|0|0|125301|720|1280
1|659|131|0|0|0|125306|720|1280
0|74|1230|0|0|0|125821|720|1280
1|74|1230|0|0|0|125826|720|1280
0|659|131|0|0|0|126321|720|1280
1|659|131|0|0|0|126326|720|1280
0|74|1230|0|0|0|126830|720|1280
1|74|1230|0|0|0|126835|720|1280
0|659|131|0|0|0|127332|720|1280
1|659|131|0|0|0|127337|720|1280
0|74|1230|0|0|0|127849|720|1280
1|74|1230|0|0|0|127854|720|1280
0|659|131|0|0|0|128347|720|1280
1|659|131|0|0|0|128352|720|1280
0|74|1230|0|0|0|128861|720|1280
1|74|1230|0|0|0|128866|720|1280
0|659|131|0|0|0|129364|720|1280
1|659|131|0|0|0|129369|720|1280
0|74|1230|0|0|0|129877|720|1280
1|74|1230|0|0|0|129882|720|1280
0|659|131|0|0|0|130372|720|1280
1|659|131|0|0|0|130377|720|1280
0|74|1230|0|0|0|130887|720|1280
1|74|1230|0|0|0|130892|720|1280
0|659|131|0|0|0|131386|720|1280
1|659|131|0|0|0|131391|720|1280
0|74|1230|0|0|0|131902|720|1280
1|74|1230|0|0|0|131907|720|1280
0|659|131|0|0|0|132405|720|1280
1|659|131|0|0|0|132410|720|1280
0|74|1230|0|0|0|132919|720|1280
1|74|1230|0|0|0|132924|720|1280
0|659|131|0|0|0|133420|720|1280
1|659|131|0|0|0|133425|720|1280
0|74|1230|0|0|0|133929|720|1280
1|74|1230|0|0|0|133934|720|1280
0|659|131|0|0|0|134427|720|1280
1|659|131|0|0|0|134432|720|1280
0|74|1230|0|0|0|134943|720|1280
1|74|1230|0|0|0|134948|720|1280
0|659|131|0|0|0|135442|720|1280
1|659|131|0|0|0|135447|720|1280
0|74|1230|0|0|0|135957|720|1280
1|74|1230|0|0|0|135962|720|1280
0|659|131|0|0|0|136460|720|1280
1|659|131|0|0|0|136465|720|1280
0|74|1230|0|0|0|136979|720|1280
1|74|1230|0|0|0|136984|720|1280
0|659|131|0|0|0|137470|720|1280
1|659|131|0|0|0|137475|720|1280
0|74|1230|0|0|0|137985|720|1280
1|74|1230|0|0|0|137990|720|1280
0|659|131|0|0|0|138489|720|1280
1|659|131|0|0|0|138493|720|1280
0|74|1230|0|0|0|139008|720|1280
1|74|1230|0|0|0|139013|720|1280
0|659|131|0|0|0|139502|720|1280
1|659|131|0|0|0|139507|720|1280
0|74|1230|0|0|0|140012|720|1280
1|74|1230|0|0|0|140018|720|1280
0|659|131|0|0|0|140511|720|1280
1|659|131|0|0|0|140516|720|1280
0|74|1230|0|0|0|141032|720|1280
1|74|1230|0|0|0|141037|720|1280
0|659|131|0|0|0|141525|720|1280
1|659|131|0|0|0|141530|720|1280
0|74|1230|0|0|0|142043|720|1280
1|74|1230|0|0|0|142048|720|1280
0|659|131|0|0|0|142543|720|1280
1|659|131|0|0|0|142548|720|1280
0|74|1230|0|0|0|143056|720|1280
1|74|1230|0|0|0|143061|720|1280
0|659|131|0|0|0|143558|720|1280
1|659|131|0|0|0|143563|720|1280
0|74|1230|0|0|0|144072|720|1280
1|74|1230|0|0|0|144077|720|1280
0|659|131|0|0|0|144571|720|1280
1|659|131|0|0|0|144576|720|1280
0|74|1230|0|0|0|145087|720|1280
1|74|1230|0|0|0|145092|720|1280
0|659|131|0|0|0|145586|720|1280
1|659|131|0|0|0|145590|720|1280
0|74|1230|0|0|0|146100|720|1280
1|74|1230|0|0|0|146105|720|1280
0|659|131|0|0|0|146595|720|1280
1|659|131|0|0|0|146600|720|1280
0|74|1230|0|0|0|147115|720|1280
1|74|1230|0|0|0|147119|720|1280
0|659|131|0|0|0|147609|720|1280
1|659|131|0|0|0|147614|720|1280
0|74|1230|0|0|0|148128|720|1280
1|74|1230|0|0|0|148133|720|1280
0|659|131|0|0|0|148626|720|1280
1|659|131|0|0|0|148632|720|1280
0|74|1230|0|0|0|149139|720|1280
1|74|1230|0|0|0|149144|720|1280
0|659|131|0|0|0|149638|720|1280
1|659|131|0|0|0|149643|720|1280
0|74|1230|0|0|0|150155|720|1280
1|74|1230|0|0|0|150160|720|1280
0|659|131|0|0|0|150656|720|1280
1|659|131|0|0|0|150661|720|1280
0|74|1230|0|0|0|151169|720|1280
1|74|1230|0|0|0|151174|720|1280
0|659|131|0|0|0|151675|720|1280
1|659|131|0|0|0|151679|720|1280
0|74|1230|0|0|0|152183|720|1280
1|74|1230|0|0|0|152188|720|1280
0|659|131|0|0|0|152686|720|1280
1|659|131|0|0|0|152691|720|1280
0|74|1230|0|0|0|153203|720|1280
1|74|1230|0|0|0|153208|720|1280
0|659|131|0|0|0|153693|720|1280
1|659|131|0|0|0|153698|720|1280
0|74|1230|0|0|0|154213|720|1280
1|74|1230|0|0|0|154218|720|1280
0|659|131|0|0|0|154712|720|1280
1|659|131|0|0|0|154717|720|1280
0|74|1230|0|0|0|155228|720|1280
1|74|1230|0|0|0|155233|720|1280
0|659|131|0|0|0|155724|720|1280
1|659|131|0|0|0|155729|720|1280
0|74|1230|0|0|0|156245|720|1280
1|74|1230|0|0|0|156250|720|1280
0|659|131|0|0|0|156736|720|1280
1|659|131|0|0|0|156741|720|1280
0|74|1230|0|0|0|157252|720|1280
1|74|1230|0|0|0|157257|720|1280
0|659|131|0|0|0|157752|720|1280
1|659|131|0|0|0|157757|720|1280
0|74|1230|0|0|0|158265|720|1280
1|74|1230|0|0|0|158271|720|1280
0|659|131|0|0|0|158769|720|1280
1|659|131|0|0|0|158774|720|1280
0|74|1230|0|0|0|159280|720|1280
1|74|1230|0|0|0|159285|720|1280
0|659|131|0|0|0|159788|720|1280
1|659|131|0|0|0|159793|720|1280
0|74|1230|0|0|0|160301|720|1280
1|74|1230|0|0|0|160305|720|1280
0|659|131|0|0|0|160795|720|1280
1|659|131|0|0|0|160800|720|1280
0|74|1230|0|0|0|161314|720|1280
1|74|1230|0|0|0|161319|720|1280
0|659|131|0|0|0|161809|720|1280
1|659|131|0|0|0|161814|720|1280
0|74|1230|0|0|0|162320|720|1280
1|74|1230|0|0|0|162324|720|1280
0|659|131|0|0|0|162824|720|1280
1|659|131|0|0|0|162829|720|1280
0|74|1230|0|0|0|163339|720|1280
1|74|1230|0|0|0|163344|720|1280
0|659|131|0|0|0|163837|720|1280
1|659|131|0|0|0|163842|720|1280
0|74|1230|0|0|0|164350|720|1280
1|74|1230|0|0|0|164355|720|1280
0|659|131|0|0|0|164847|720|1280
1|659|131|0|0|0|164852|720|1280
0|74|1230|0|0|0|165367|720|1280
1|74|1230|0|0|0|165371|720|1280
0|659|131|0|0|0|165868|720|1280
1|659|131|0|0|0|165872|720|1280
0|74|1230|0|0|0|166385|720|1280
1|74|1230|0|0|0|166390|720|1280
0|659|131|0|0|0|166880|720|1280
1|659|131|0|0|0|166885|720|1280
0|74|1230|0|0|0|167399|720|1280
1|74|1230|0|0|0|167404|720|1280
0|659|131|0|0|0|167892|720|1280
1|659|131|0|0|0|167897|720|1280
0|74|1230|0|0|0|168412|720|1280
1|74|1230|0|0|0|168417|720|1280
0|659|131|0|0|0|168908|720|1280
1|659|131|0|0|0|168913|720|1280
0|74|1230|0|0|0|169418|720|1280
1|74|1230|0|0|0|169423|720|1280
0|659|131|0|0|0|169919|720|1280
1|659|131|0|0|0|169924|720|1280
0|74|1230|0|0|0|170438|720|1280
1|74|1230|0|0|0|170442|720|1280
0|659|131|0|0|0|170935|720|1280
1|659|131|0|0|0|170940|720|1280
0|74|1230|0|0|0|171450|720|1280
1|74|1230|0|0|0|171454|720|1280
0|659|131|0|0|0|171945|720|1280
1|659|131|0|0|0|171950|720|1280
0|74|1230|0|0|0|172460|720|1280
1|74|1230|0|0|0|172465|720|1280
0|659|131|0|0|0|172962|720|1280
1|659|131|0|0|0|172967|720|1280
0|74|1230|0|0|0|173479|720|1280
1|74|1230|0|0|0|173484|720|1280
0|659|131|0|0|0|173978|720|1280
1|659|131|0|0|0|173983|720|1280
0|74|1230|0|0|0|174492|720|1280
1|74|1230|0|0|0|174497|720|1280
0|659|131|0|0|0|174991|720|1280
1|659|131|0|0|0|174996|720|1280
0|74|1230|0|0|0|175501|720|1280
1|74|1230|0|0|0|175506|720|1280
0|659|131|0|0|0|176006|720|1280
1|659|131|0|0|0|176011|720|1280
0|74|1230|0|0|0|176521|720|1280
1|74|1230|0|0|0|176526|720|1280
0|659|131|0|0|0|177016|720|1280
1|659|131|0|0|0|177021|720|1280
0|74|1230|0|0|0|177538|720|1280
1|74|1230|0|0|0|177543|720|1280
0|659|131|0|0|0|178030|720|1280
1|659|131|0|0|0|178035|720|1280
0|74|1230|0|0|0|178546|720|1280
1|74|1230|0|0|0|178551|720|1280
0|659|131|0|0|0|179048|720|1280
1|659|131|0|0|0|179053|720|1280
0|74|1230|0|0|0|179558|720|1280
1|74|1230|0|0|0|179563|720|1280
0|659|131|0|0|0|180062|720|1280
1|659|131|0|0|0|180067|720|1280
0|74|1230|0|0|0|180577|720|1280
1|74|1230|0|0|0|180582|720|1280
0|659|131|0|0|0|181075|720|1280
1|659|131|0|0|0|181080|720|1280
0|74|1230|0|0|0|181586|720|1280
1|74|1230|0|0|0|181591|720|1280
0|659|131|0|0|0|182085|720|1280
1|659|131|0|0|0|182090|720|1280
0|74|1230|0|0|0|182606|720|1280
1|74|1230|0|0|0|182611|720|1280
0|659|131|0|0|0|183104|720|1280
1|659|131|0|0|0|183109|720|1280
0|74|1230|0|0|0|183618|720|1280
1|74|1230|0|0|0|183623|720|1280
0|659|131|0|0|0|184113|720|1280
1|659|131|0|0|0|184118|720|1280
0|74|1230|0|0|0|184630|720|1280
1|74|1230|0|0|0|184635|720|1280
0|659|131|0|0|0|185129|720|1280
1|659|131|0|0|0|185134|720|1280
0|74|1230|0|0|0|185643|720|1280
1|74|1230|0|0|0|185648|720|1280
0|659|131|0|0|0|186149|720|1280
1|659|131|0|0|0|186154|720|1280
0|74|1230|0|0|0|186661|720|1280
1|74|1230|0|0|0|186666|720|1280
0|659|131|0|0|0|187160|720|1280
1|659|131|0|0|0|187165|720|1280
0|74|1230|0|0|0|187673|720|1280
1|74|1230|0|0|0|187678|720|1280
0|659|131|0|0|0|188169|720|1280
1|659|131|0|0|0|188174|720|1280
0|74|1230|0|0|0|188690|720|1280
1|74|1230|0|0|0|188695|720|1280
0|659|131|0|0|0|189188|720|1280
1|659|131|0|0|0|189193|720|1280
0|74|1230|0|0|0|189705|720|1280
1|74|1230|0|0|0|189709|720|1280
0|659|131|0|0|0|190201|720|1280
1|659|131|0|0|0|190206|720|1280
0|74|1230|0|0|0|190716|720|1280
1|74|1230|0|0|0|190721|720|1280
0|659|131|0|0|0|191214|720|1280
1|659|131|0|0|0|191219|720|1280
0|74|1230|0|0|0|191730|720|1280
1|74|1230|0|0|0|191735|720|1280
0|659|131|0|0|0|192233|720|1280
1|659|131|0|0|0|192238|720|1280
0|74|1230|0|0|0|192742|720|1280
1|74|1230|0|0|0|192747|720|1280
0|659|131|0|0|0|193243|720|1280
1|659|131|0|0|0|193248|720|1280
0|74|1230|0|0|0|193759|720|1280
1|74|1230|0|0|0|193763|720|1280
0|659|131|0|0|0|194257|720|1280
1|659|131|0|0|0|194262|720|1280
0|74|1230|0|0|0|194777|720|1280
1|74|1230|0|0|0|194782|720|1280
0|659|131|0|0|0|195271|720|1280
1|659|131|0|0|0|195277|720|1280
0|74|1230|0|0|0|195782|720|1280
1|74|1230|0|0|0|195788|720|1280
0|659|131|0|0|0|196287|720|1280
1|659|131|0|0|0|196292|720|1280
0|74|1230|0|0|0|196795|720|1280
1|74|1230|0|0|0|196800|720|1280
0|659|131|0|0|0|197301|720|1280
1|659|131|0|0|0|197306|720|1280
0|74|1230|0|0|0|197815|720|1280
1|74|1230|0|0|0|197820|720|1280
0|659|131|0|0|0|198311|720|1280
1|659|131|0|0|0|198316|720|1280
0|74|1230|0|0|0|198824|720|1280
1|74|1230|0|0|0|198829|720|1280
0|659|131|0|0|0|199327|720|1280
1|659|131|0|0|0|199332|720|1280
0|74|1230|0|0|0|199842|720|1280
1|74|1230|0|0|0|199847|720|1280
0|659|131|0|0|0|200337|720|1280
1|659|131|0|0|0|200342|720|1280
