0|341|423|0|0|0|3218|720|1280
1|0|-1|0|0|0|3297|720|1280
0|173|782|0|0|0|7002|720|1280
1|0|-1|0|0|0|7129|720|1280
0|350|427|0|0|0|11442|720|1280
1|0|-1|0|0|0|11617|720|1280
0|503|740|0|0|0|16529|720|1280
1|0|-1|0|0|0|16640|720|1280
0|347|1123|0|0|0|21922|720|1280
1|0|-1|0|0|0|22057|720|1280
0|363|357|0|0|0|26938|720|1280
1|0|-1|0|0|0|27033|720|1280
0|347|1123|0|0|0|31674|720|1280
1|0|-1|0|0|0|31777|720|1280
0|363|736|0|0|0|52322|720|1280
1|0|-1|0|0|0|52504|720|1280
0|57|1244|0|0|0|59363|720|1280
1|0|-1|0|0|0|59368|720|1280
0|663|123|0|0|0|59832|720|1280
1|0|-1|0|0|0|59837|720|1280
0|57|1244|0|0|0|60347|720|1280
1|0|-1|0|0|0|60352|720|1280
0|663|123|0|0|0|60849|720|1280
1|0|-1|0|0|0|60854|720|1280
0|57|1244|0|0|0|61370|720|1280
1|0|-1|0|0|0|61375|720|1280
0|663|123|0|0|0|61862|720|1280
1|0|-1|0|0|0|61867|720|1280
0|57|1244|0|0|0|62376|720|1280
1|0|-1|0|0|0|62381|720|1280
0|663|123|0|0|0|62876|720|1280
1|0|-1|0|0|0|62880|720|1280
0|57|1244|0|0|0|63390|720|1280
1|0|-1|0|0|0|63395|720|1280
0|663|123|0|0|0|63891|720|1280
1|0|-1|0|0|0|63896|720|1280
0|57|1244|0|0|0|64405|720|1280
1|0|-1|0|0|0|64409|720|1280
0|663|123|0|0|0|64905|720|1280
1|0|-1|0|0|0|64910|720|1280
0|57|1244|0|0|0|65423|720|1280
1|0|-1|0|0|0|65428|720|1280
0|663|123|0|0|0|65917|720|1280
1|0|-1|0|0|0|65922|720|1280
0|57|1244|0|0|0|66431|720|1280
1|0|-1|0|0|0|66436|720|1280
0|663|123|0|0|0|66937|720|1280
1|0|-1|0|0|0|66942|720|1280
0|57|1244|0|0|0|67447|720|1280
1|0|-1|0|0|0|67452|720|1280
0|663|123|0|0|0|67945|720|1280
1|0|-1|0|0|0|67950|720|1280
0|57|1244|0|0|0|68463|720|1280
1|0|-1|0|0|0|68468|720|1280
0|663|123|0|0|0|68959|720|1280
1|0|-1|0|0|0|68964|720|1280
0|57|1244|0|0|0|69473|720|1280
1|0|-1|0|0|0|69478|720|1280
0|663|123|0|0|0|69976|720|1280
1|0|-1|0|0|0|69981|720|1280
0|57|1244|0|0|0|70488|720|1280
1|0|-1|0|0|0|70494|720|1280
0|663|123|0|0|0|70988|720|1280
1|0|-1|0|0|0|70994|720|1280
0|57|1244|0|0|0|71504|720|1280
1|0|-1|0|0|0|71509|720|1280
0|663|123|0|0|0|72002|720|1280
1|0|-1|0|0|0|72007|720|1280
0|57|1244|0|0|0|72517|720|1280
1|0|-1|0|0|0|72521|720|1280
0|663|123|0|0|0|73017|720|1280
1|0|-1|0|0|0|73021|720|1280
0|57|1244|0|0|0|73531|720|1280
1|0|-1|0|0|0|73536|720|1280
0|663|123|0|0|0|74031|720|1280
1|0|-1|0|0|0|74036|720|1280
0|57|1244|0|0|0|74544|720|1280
1|0|-1|0|0|0|74549|720|1280
0|663|123|0|0|0|75042|720|1280
1|0|-1|0|0|0|75047|720|1280
0|57|1244|0|0|0|75557|720|1280
1|0|-1|0|0|0|75562|720|1280
0|663|123|0|0|0|76056|720|1280
1|0|-1|0|0|0|76061|720|1280
0|57|1244|0|0|0|76574|720|1280
1|0|-1|0|0|0|76579|720|1280
0|663|123|0|0|0|77070|720|1280
1|0|-1|0|0|0|77075|720|1280
0|57|1244|0|0|0|77589|720|1280
1|0|-1|0|0|0|77594|720|1280
0|663|123|0|0|0|78085|720|1280
1|0|-1|0|0|0|78090|720|1280
0|57|1244|0|0|0|78599|720|1280
1|0|-1|0|0|0|78604|720|1280
0|663|123|0|0|0|79099|720|1280
1|0|-1|0|0|0|79104|720|1280
0|57|1244|0|0|0|79614|720|1280
1|0|-1|0|0|0|79620|720|1280
0|663|123|0|0|0|80114|720|1280
1|0|-1|0|0|0|80120|720|1280
0|57|1244|0|0|0|80630|720|1280
1|0|-1|0|0|0|80635|720|1280
0|663|123|0|0|0|81127|720|1280
1|0|-1|0|0|0|81132|720|1280
0|57|1244|0|0|0|81641|720|1280
1|0|-1|0|0|0|81646|720|1280
0|663|123|0|0|0|82147|720|1280
