0|340|354|0|0|0|1715|720|1280
1|340|354|0|0|0|1848|720|1280
0|182|773|0|0|0|6208|720|1280
1|182|773|0|0|0|6360|720|1280
0|341|351|0|0|0|9264|720|1280
1|341|351|0|0|0|9432|720|1280
0|466|743|0|0|0|13448|720|1280
1|466|743|0|0|0|13639|720|1280
0|347|1123|0|0|0|15530|720|1280
1|347|1123|0|0|0|15556|720|1280
0|345|352|0|0|0|17832|720|1280
1|345|352|0|0|0|18007|720|1280
0|345|352|0|0|0|20823|720|1280
1|345|352|0|0|0|21047|720|1280
0|347|1123|0|0|0|24191|720|1280
1|347|1123|0|0|0|24303|720|1280
0|75|1230|0|0|0|31871|720|1280
1|75|1230|0|0|0|31876|720|1280
0|661|131|0|0|0|32376|720|1280
1|661|131|0|0|0|32380|720|1280
0|75|1230|0|0|0|32892|720|1280
1|75|1230|0|0|0|32897|720|1280
0|661|131|0|0|0|33383|720|1280
1|661|131|0|0|0|33388|720|1280
0|75|1230|0|0|0|33898|720|1280
1|75|1230|0|0|0|33903|720|1280
0|661|131|0|0|0|34399|720|1280
1|661|131|0|0|0|34404|720|1280
0|75|1230|0|0|0|34915|720|1280
1|75|1230|0|0|0|34920|720|1280
0|661|131|0|0|0|35417|720|1280
1|661|131|0|0|0|35422|720|1280
0|75|1230|0|0|0|35926|720|1280
1|75|1230|0|0|0|35931|720|1280
0|661|131|0|0|0|36424|720|1280
1|661|131|0|0|0|36429|720|1280
0|75|1230|0|0|0|36944|720|1280
1|75|1230|0|0|0|36949|720|1280
0|661|131|0|0|0|37441|720|1280
1|661|131|0|0|0|37446|720|1280
0|75|1230|0|0|0|37961|720|1280
1|75|1230|0|0|0|37966|720|1280
0|661|131|0|0|0|38460|720|1280
1|661|131|0|0|0|38465|720|1280
0|75|1230|0|0|0|38971|720|1280
1|75|1230|0|0|0|38976|720|1280
0|661|131|0|0|0|39475|720|1280
1|661|131|0|0|0|39480|720|1280
0|75|1230|0|0|0|39986|720|1280
1|75|1230|0|0|0|39991|720|1280
0|661|131|0|0|0|40481|720|1280
1|661|131|0|0|0|40486|720|1280
0|75|1230|0|0|0|41000|720|1280
1|75|1230|0|0|0|41005|720|1280
0|661|131|0|0|0|41500|720|1280
1|661|131|0|0|0|41505|720|1280
0|75|1230|0|0|0|42009|720|1280
1|75|1230|0|0|0|42014|720|1280
0|661|131|0|0|0|42508|720|1280
1|661|131|0|0|0|42513|720|1280
0|75|1230|0|0|0|43027|720|1280
1|75|1230|0|0|0|43032|720|1280
0|661|131|0|0|0|43526|720|1280
1|661|131|0|0|0|43531|720|1280
0|75|1230|0|0|0|44046|720|1280
1|75|1230|0|0|0|44050|720|1280
0|661|131|0|0|0|44538|720|1280
1|661|131|0|0|0|44543|720|1280
0|75|1230|0|0|0|45058|720|1280
1|75|1230|0|0|0|45063|720|1280
0|661|131|0|0|0|45558|720|1280
1|661|131|0|0|0|45563|720|1280
0|75|1230|0|0|0|46065|720|1280
1|75|1230|0|0|0|46070|720|1280
0|661|131|0|0|0|46564|720|1280
1|661|131|0|0|0|46569|720|1280
0|75|1230|0|0|0|47080|720|1280
1|75|1230|0|0|0|47085|720|1280
0|661|131|0|0|0|47580|720|1280
1|661|131|0|0|0|47585|720|1280
0|75|1230|0|0|0|48098|720|1280
1|75|1230|0|0|0|48103|720|1280
0|661|131|0|0|0|48597|720|1280
1|661|131|0|0|0|48602|720|1280
0|75|1230|0|0|0|49109|720|1280
1|75|1230|0|0|0|49114|720|1280
0|661|131|0|0|0|49608|720|1280
1|661|131|0|0|0|49613|720|1280
0|75|1230|0|0|0|50126|720|1280
1|75|1230|0|0|0|50131|720|1280
0|661|131|0|0|0|50629|720|1280
1|661|131|0|0|0|50634|720|1280
0|75|1230|0|0|0|51141|720|1280
