0|74|1230|0|0|0|41603|720|1280
1|74|1230|0|0|0|41607|720|1280
0|661|131|0|0|0|42099|720|1280
1|661|131|0|0|0|42103|720|1280
0|74|1230|0|0|0|42618|720|1280
1|74|1230|0|0|0|42623|720|1280
0|661|131|0|0|0|43116|720|1280
1|661|131|0|0|0|43121|720|1280
0|74|1230|0|0|0|43630|720|1280
1|74|1230|0|0|0|43635|720|1280
0|661|131|0|0|0|44130|720|1280
1|661|131|0|0|0|44135|720|1280
0|74|1230|0|0|0|44641|720|1280
1|74|1230|0|0|0|44646|720|1280
0|661|131|0|0|0|45144|720|1280
1|661|131|0|0|0|45149|720|1280
0|74|1230|0|0|0|45662|720|1280
1|74|1230|0|0|0|45667|720|1280
0|661|131|0|0|0|46159|720|1280
1|661|131|0|0|0|46164|720|1280
0|74|1230|0|0|0|46675|720|1280
1|74|1230|0|0|0|46679|720|1280
0|661|131|0|0|0|47174|720|1280
1|661|131|0|0|0|47178|720|1280
0|74|1230|0|0|0|47687|720|1280
1|74|1230|0|0|0|47692|720|1280
0|661|131|0|0|0|48188|720|1280
1|661|131|0|0|0|48193|720|1280
0|74|1230|0|0|0|48702|720|1280
1|74|1230|0|0|0|48707|720|1280
0|661|131|0|0|0|49199|720|1280
1|661|131|0|0|0|49204|720|1280
0|74|1230|0|0|0|49710|720|1280
1|74|1230|0|0|0|49715|720|1280
0|661|131|0|0|0|50210|720|1280
1|661|131|0|0|0|50215|720|1280
0|74|1230|0|0|0|50723|720|1280
1|74|1230|0|0|0|50728|720|1280
0|661|131|0|0|0|51223|720|1280
1|661|131|0|0|0|51228|720|1280
0|74|1230|0|0|0|51741|720|1280
1|74|1230|0|0|0|51746|720|1280
0|661|131|0|0|0|52243|720|1280
1|661|131|0|0|0|52248|720|1280
0|74|1230|0|0|0|52760|720|1280
1|74|1230|0|0|0|52765|720|1280
0|661|131|0|0|0|53250|720|1280
1|661|131|0|0|0|53255|720|1280
0|74|1230|0|0|0|53773|720|1280
1|74|1230|0|0|0|53778|720|1280
0|661|131|0|0|0|54267|720|1280
1|661|131|0|0|0|54271|720|1280
0|74|1230|0|0|0|54789|720|1280
1|74|1230|0|0|0|54793|720|1280
0|661|131|0|0|0|55283|720|1280
1|661|131|0|0|0|55288|720|1280
0|74|1230|0|0|0|55799|720|1280
1|74|1230|0|0|0|55803|720|1280
0|661|131|0|0|0|56297|720|1280
1|661|131|0|0|0|56302|720|1280
0|74|1230|0|0|0|56809|720|1280
1|74|1230|0|0|0|56814|720|1280
0|661|131|0|0|0|57316|720|1280
1|661|131|0|0|0|57321|720|1280
0|74|1230|0|0|0|57824|720|1280
1|74|1230|0|0|0|57828|720|1280
0|661|131|0|0|0|58323|720|1280
1|661|131|0|0|0|58328|720|1280
0|74|1230|0|0|0|58837|720|1280
1|74|1230|0|0|0|58842|720|1280
0|661|131|0|0|0|59341|720|1280
1|661|131|0|0|0|59345|720|1280
0|74|1230|0|0|0|59857|720|1280
1|74|1230|0|0|0|59861|720|1280
0|661|131|0|0|0|60354|720|1280
1|661|131|0|0|0|60359|720|1280
0|74|1230|0|0|0|60872|720|1280
1|74|1230|0|0|0|60877|720|1280
0|661|131|0|0|0|61369|720|1280
1|661|131|0|0|0|61374|720|1280
0|74|1230|0|0|0|61884|720|1280
1|74|1230|0|0|0|61889|720|1280
0|661|131|0|0|0|62383|720|1280
1|661|131|0|0|0|62388|720|1280
0|74|1230|0|0|0|62894|720|1280
1|74|1230|0|0|0|62899|720|1280
0|661|131|0|0|0|63393|720|1280
1|661|131|0|0|0|63398|720|1280
0|74|1230|0|0|0|63908|720|1280
1|74|1230|0|0|0|63913|720|1280
0|661|131|0|0|0|64409|720|1280
1|661|131|0|0|0|64414|720|1280
0|74|1230|0|0|0|64924|720|1280
1|74|1230|0|0|0|64929|720|1280
0|661|131|0|0|0|65418|720|1280
1|661|131|0|0|0|65423|720|1280
0|74|1230|0|0|0|65942|720|1280
1|74|1230|0|0|0|65947|720|1280
0|661|131|0|0|0|66437|720|1280
1|661|131|0|0|0|66442|720|1280
0|74|1230|0|0|0|66955|720|1280
1|74|1230|0|0|0|66960|720|1280
0|661|131|0|0|0|67447|720|1280
1|661|131|0|0|0|67451|720|1280
0|74|1230|0|0|0|67965|720|1280
1|74|1230|0|0|0|67969|720|1280
0|661|131|0|0|0|68468|720|1280
1|661|131|0|0|0|68472|720|1280
0|74|1230|0|0|0|68984|720|1280
1|74|1230|0|0|0|68989|720|1280
0|661|131|0|0|0|69482|720|1280
1|661|131|0|0|0|69487|720|1280
0|74|1230|0|0|0|69997|720|1280
1|74|1230|0|0|0|70002|720|1280
0|661|131|0|0|0|70494|720|1280
1|661|131|0|0|0|70498|720|1280
0|74|1230|0|0|0|71013|720|1280
1|74|1230|0|0|0|71017|720|1280
0|661|131|0|0|0|71506|720|1280
1|661|131|0|0|0|71511|720|1280
0|74|1230|0|0|0|72022|720|1280
1|74|1230|0|0|0|72027|720|1280
0|661|131|0|0|0|72521|720|1280
1|661|131|0|0|0|72526|720|1280
0|74|1230|0|0|0|73037|720|1280
1|74|1230|0|0|0|73042|720|1280
0|661|131|0|0|0|73536|720|1280
1|661|131|0|0|0|73542|720|1280
0|74|1230|0|0|0|74047|720|1280
1|74|1230|0|0|0|74052|720|1280
0|661|131|0|0|0|74545|720|1280
1|661|131|0|0|0|74550|720|1280
0|74|1230|0|0|0|75059|720|1280
1|74|1230|0|0|0|75064|720|1280
0|661|131|0|0|0|75558|720|1280
1|661|131|0|0|0|75563|720|1280
0|74|1230|0|0|0|76074|720|1280
1|74|1230|0|0|0|76078|720|1280
0|661|131|0|0|0|76573|720|1280
1|661|131|0|0|0|76578|720|1280
0|74|1230|0|0|0|77092|720|1280
1|74|1230|0|0|0|77097|720|1280
0|661|131|0|0|0|77587|720|1280
1|661|131|0|0|0|77592|720|1280
0|74|1230|0|0|0|78108|720|1280
1|74|1230|0|0|0|78113|720|1280
0|661|131|0|0|0|78601|720|1280
1|661|131|0|0|0|78606|720|1280
0|74|1230|0|0|0|79116|720|1280
1|74|1230|0|0|0|79120|720|1280
0|661|131|0|0|0|79623|720|1280
1|661|131|0|0|0|79627|720|1280
0|74|1230|0|0|0|80134|720|1280
1|74|1230|0|0|0|80138|720|1280
0|661|131|0|0|0|80633|720|1280
1|661|131|0|0|0|80637|720|1280
0|74|1230|0|0|0|81145|720|1280
1|74|1230|0|0|0|81150|720|1280
0|661|131|0|0|0|81643|720|1280
1|661|131|0|0|0|81648|720|1280
0|74|1230|0|0|0|82157|720|1280
1|74|1230|0|0|0|82162|720|1280
0|661|131|0|0|0|82661|720|1280
1|661|131|0|0|0|82666|720|1280
0|74|1230|0|0|0|83176|720|1280
1|74|1230|0|0|0|83181|720|1280
0|661|131|0|0|0|83679|720|1280
1|661|131|0|0|0|83684|720|1280
0|74|1230|0|0|0|84189|720|1280
1|74|1230|0|0|0|84194|720|1280
0|661|131|0|0|0|84689|720|1280
1|661|131|0|0|0|84694|720|1280
0|74|1230|0|0|0|85206|720|1280
1|74|1230|0|0|0|85211|720|1280
0|661|131|0|0|0|85701|720|1280
1|661|131|0|0|0|85706|720|1280
0|74|1230|0|0|0|86219|720|1280
1|74|1230|0|0|0|86224|720|1280
0|661|131|0|0|0|86721|720|1280
1|661|131|0|0|0|86726|720|1280
0|74|1230|0|0|0|87228|720|1280
1|74|1230|0|0|0|87233|720|1280
0|661|131|0|0|0|87735|720|1280
1|661|131|0|0|0|87739|720|1280
0|74|1230|0|0|0|88245|720|1280
1|74|1230|0|0|0|88250|720|1280
0|661|131|0|0|0|88748|720|1280
1|661|131|0|0|0|88752|720|1280
0|74|1230|0|0|0|89262|720|1280
1|74|1230|0|0|0|89266|720|1280
0|661|131|0|0|0|89758|720|1280
1|661|131|0|0|0|89762|720|1280
0|74|1230|0|0|0|90270|720|1280
1|74|1230|0|0|0|90275|720|1280
0|661|131|0|0|0|90771|720|1280
1|661|131|0|0|0|90776|720|1280
0|74|1230|0|0|0|91290|720|1280
1|74|1230|0|0|0|91295|720|1280
0|661|131|0|0|0|91786|720|1280
1|661|131|0|0|0|91791|720|1280
0|74|1230|0|0|0|92301|720|1280
1|74|1230|0|0|0|92306|720|1280
0|661|131|0|0|0|92801|720|1280
1|661|131|0|0|0|92806|720|1280
0|74|1230|0|0|0|93313|720|1280
1|74|1230|0|0|0|93318|720|1280
0|661|131|0|0|0|93820|720|1280
1|661|131|0|0|0|93824|720|1280
0|74|1230|0|0|0|94327|720|1280
1|74|1230|0|0|0|94333|720|1280
0|661|131|0|0|0|94826|720|1280
1|661|131|0|0|0|94831|720|1280
0|74|1230|0|0|0|95339|720|1280
1|74|1230|0|0|0|95344|720|1280
0|661|131|0|0|0|95838|720|1280
1|661|131|0|0|0|95843|720|1280
0|74|1230|0|0|0|96356|720|1280
1|74|1230|0|0|0|96361|720|1280
0|661|131|0|0|0|96859|720|1280
1|661|131|0|0|0|96864|720|1280
0|74|1230|0|0|0|97372|720|1280
1|74|1230|0|0|0|97377|720|1280
0|661|131|0|0|0|97870|720|1280
1|661|131|0|0|0|97875|720|1280
0|74|1230|0|0|0|98386|720|1280
1|74|1230|0|0|0|98392|720|1280
0|661|131|0|0|0|98883|720|1280
1|661|131|0|0|0|98888|720|1280
0|74|1230|0|0|0|99404|720|1280
1|74|1230|0|0|0|99409|720|1280
0|661|131|0|0|0|99903|720|1280
1|661|131|0|0|0|99908|720|1280
0|74|1230|0|0|0|100415|720|1280
1|74|1230|0|0|0|100419|720|1280
0|661|131|0|0|0|100914|720|1280
1|661|131|0|0|0|100918|720|1280
0|74|1230|0|0|0|101425|720|1280
1|74|1230|0|0|0|101429|720|1280
0|661|131|0|0|0|101929|720|1280
1|661|131|0|0|0|101933|720|1280
0|74|1230|0|0|0|102440|720|1280
1|74|1230|0|0|0|102444|720|1280
0|661|131|0|0|0|102941|720|1280
1|661|131|0|0|0|102945|720|1280
0|74|1230|0|0|0|103460|720|1280
1|74|1230|0|0|0|103465|720|1280
0|661|131|0|0|0|103955|720|1280
1|661|131|0|0|0|103960|720|1280
0|74|1230|0|0|0|104471|720|1280
1|74|1230|0|0|0|104476|720|1280
0|661|131|0|0|0|104969|720|1280
1|661|131|0|0|0|104974|720|1280
0|74|1230|0|0|0|105486|720|1280
1|74|1230|0|0|0|105491|720|1280
0|661|131|0|0|0|105983|720|1280
1|661|131|0|0|0|105988|720|1280
0|74|1230|0|0|0|106499|720|1280
1|74|1230|0|0|0|106503|720|1280
0|661|131|0|0|0|106995|720|1280
1|661|131|0|0|0|107000|720|1280
0|74|1230|0|0|0|107508|720|1280
1|74|1230|0|0|0|107513|720|1280
0|661|131|0|0|0|108009|720|1280
1|661|131|0|0|0|108014|720|1280
0|74|1230|0|0|0|108522|720|1280
1|74|1230|0|0|0|108527|720|1280
0|661|131|0|0|0|109028|720|1280
1|661|131|0|0|0|109033|720|1280
0|74|1230|0|0|0|109543|720|1280
1|74|1230|0|0|0|109548|720|1280
0|661|131|0|0|0|110035|720|1280
1|661|131|0|0|0|110040|720|1280
0|74|1230|0|0|0|110551|720|1280
1|74|1230|0|0|0|110556|720|1280
0|661|131|0|0|0|111053|720|1280
1|661|131|0|0|0|111058|720|1280
0|74|1230|0|0|0|111567|720|1280
1|74|1230|0|0|0|111573|720|1280
0|661|131|0|0|0|112065|720|1280
1|661|131|0|0|0|112070|720|1280
0|74|1230|0|0|0|112585|720|1280
1|74|1230|0|0|0|112590|720|1280
0|661|131|0|0|0|113076|720|1280
1|661|131|0|0|0|113081|720|1280
0|74|1230|0|0|0|113594|720|1280
1|74|1230|0|0|0|113598|720|1280
0|661|131|0|0|0|114100|720|1280
1|661|131|0|0|0|114104|720|1280
0|74|1230|0|0|0|114609|720|1280
1|74|1230|0|0|0|114613|720|1280
0|661|131|0|0|0|115106|720|1280
1|661|131|0|0|0|115110|720|1280
0|74|1230|0|0|0|115621|720|1280
1|74|1230|0|0|0|115626|720|1280
0|661|131|0|0|0|116120|720|1280
1|661|131|0|0|0|116125|720|1280
0|74|1230|0|0|0|116634|720|1280
1|74|1230|0|0|0|116639|720|1280
0|661|131|0|0|0|117138|720|1280
1|661|131|0|0|0|117143|720|1280
0|74|1230|0|0|0|117649|720|1280
1|74|1230|0|0|0|117654|720|1280
0|661|131|0|0|0|118155|720|1280
1|661|131|0|0|0|118160|720|1280
0|74|1230|0|0|0|118661|720|1280
1|74|1230|0|0|0|118666|720|1280
0|661|131|0|0|0|119163|720|1280
1|661|131|0|0|0|119168|720|1280
0|74|1230|0|0|0|119683|720|1280
1|74|1230|0|0|0|119688|720|1280
0|661|131|0|0|0|120180|720|1280
1|661|131|0|0|0|120185|720|1280
0|74|1230|0|0|0|120691|720|1280
1|74|1230|0|0|0|120696|720|1280
0|661|131|0|0|0|121194|720|1280
1|661|131|0|0|0|121198|720|1280
0|74|1230|0|0|0|121706|720|1280
1|74|1230|0|0|0|121710|720|1280
0|661|131|0|0|0|122203|720|1280
1|661|131|0|0|0|122207|720|1280
0|74|1230|0|0|0|122725|720|1280
1|74|1230|0|0|0|122729|720|1280
0|661|131|0|0|0|123217|720|1280
1|661|131|0|0|0|123221|720|1280
0|74|1230|0|0|0|123731|720|1280
1|74|1230|0|0|0|123735|720|1280
0|661|131|0|0|0|124239|720|1280
1|661|131|0|0|0|124243|720|1280
0|74|1230|0|0|0|124749|720|1280
1|74|1230|0|0|0|124754|720|1280
0|661|131|0|0|0|125251|720|1280
1|661|131|0|0|0|125256|720|1280
0|74|1230|0|0|0|125763|720|1280
1|74|1230|0|0|0|125768|720|1280
0|661|131|0|0|0|126261|720|1280
1|661|131|0|0|0|126266|720|1280
0|74|1230|0|0|0|126778|720|1280
1|74|1230|0|0|0|126783|720|1280
0|661|131|0|0|0|127278|720|1280
1|661|131|0|0|0|127283|720|1280
0|74|1230|0|0|0|127795|720|1280
1|74|1230|0|0|0|127800|720|1280
0|661|131|0|0|0|128288|720|1280
1|661|131|0|0|0|128293|720|1280
0|74|1230|0|0|0|128806|720|1280
1|74|1230|0|0|0|128811|720|1280
0|661|131|0|0|0|129304|720|1280
1|661|131|0|0|0|129309|720|1280
0|74|1230|0|0|0|129819|720|1280
1|74|1230|0|0|0|129824|720|1280
0|661|131|0|0|0|130321|720|1280
1|661|131|0|0|0|130325|720|1280
0|74|1230|0|0|0|130832|720|1280
1|74|1230|0|0|0|130836|720|1280
0|661|131|0|0|0|131336|720|1280
1|661|131|0|0|0|131341|720|1280
0|74|1230|0|0|0|131843|720|1280
1|74|1230|0|0|0|131848|720|1280
0|661|131|0|0|0|132351|720|1280
1|661|131|0|0|0|132356|720|1280
0|74|1230|0|0|0|132864|720|1280
1|74|1230|0|0|0|132869|720|1280
0|661|131|0|0|0|133362|720|1280
1|661|131|0|0|0|133367|720|1280
0|74|1230|0|0|0|133875|720|1280
1|74|1230|0|0|0|133880|720|1280
0|661|131|0|0|0|134372|720|1280
1|661|131|0|0|0|134377|720|1280
0|74|1230|0|0|0|134888|720|1280
1|74|1230|0|0|0|134892|720|1280
0|661|131|0|0|0|135388|720|1280
1|661|131|0|0|0|135392|720|1280
0|74|1230|0|0|0|135901|720|1280
1|74|1230|0|0|0|135906|720|1280
0|661|131|0|0|0|136400|720|1280
1|661|131|0|0|0|136405|720|1280
0|74|1230|0|0|0|136915|720|1280
1|74|1230|0|0|0|136921|720|1280
0|661|131|0|0|0|137412|720|1280
1|661|131|0|0|0|137417|720|1280
0|74|1230|0|0|0|137930|720|1280
1|74|1230|0|0|0|137935|720|1280
0|661|131|0|0|0|138426|720|1280
1|661|131|0|0|0|138431|720|1280
0|74|1230|0|0|0|138943|720|1280
1|74|1230|0|0|0|138948|720|1280
0|661|131|0|0|0|139449|720|1280
1|661|131|0|0|0|139454|720|1280
0|74|1230|0|0|0|139959|720|1280
1|74|1230|0|0|0|139964|720|1280
0|661|131|0|0|0|140462|720|1280
1|661|131|0|0|0|140467|720|1280
0|74|1230|0|0|0|140976|720|1280
1|74|1230|0|0|0|140981|720|1280
0|661|131|0|0|0|141468|720|1280
1|661|131|0|0|0|141474|720|1280
0|74|1230|0|0|0|141985|720|1280
1|74|1230|0|0|0|141990|720|1280
0|661|131|0|0|0|142483|720|1280
1|661|131|0|0|0|142488|720|1280
0|74|1230|0|0|0|143000|720|1280
1|74|1230|0|0|0|143005|720|1280
0|661|131|0|0|0|143497|720|1280
1|661|131|0|0|0|143501|720|1280
0|74|1230|0|0|0|144019|720|1280
1|74|1230|0|0|0|144024|720|1280
0|661|131|0|0|0|144516|720|1280
1|661|131|0|0|0|144520|720|1280
0|74|1230|0|0|0|145025|720|1280
1|74|1230|0|0|0|145029|720|1280
0|661|131|0|0|0|145525|720|1280
1|661|131|0|0|0|145530|720|1280
0|74|1230|0|0|0|146046|720|1280
1|74|1230|0|0|0|146051|720|1280
0|661|131|0|0|0|146541|720|1280
1|661|131|0|0|0|146546|720|1280
0|74|1230|0|0|0|147058|720|1280
1|74|1230|0|0|0|147063|720|1280
0|661|131|0|0|0|147558|720|1280
1|661|131|0|0|0|147563|720|1280
0|74|1230|0|0|0|148074|720|1280
1|74|1230|0|0|0|148079|720|1280
0|661|131|0|0|0|148572|720|1280
1|661|131|0|0|0|148577|720|1280
0|74|1230|0|0|0|149084|720|1280
1|74|1230|0|0|0|149088|720|1280
0|661|131|0|0|0|149584|720|1280
1|661|131|0|0|0|149589|720|1280
0|74|1230|0|0|0|150098|720|1280
1|74|1230|0|0|0|150103|720|1280
0|661|131|0|0|0|150601|720|1280
1|661|131|0|0|0|150606|720|1280
0|74|1230|0|0|0|151115|720|1280
1|74|1230|0|0|0|151120|720|1280
0|661|131|0|0|0|151609|720|1280
1|661|131|0|0|0|151613|720|1280
0|74|1230|0|0|0|152130|720|1280
1|74|1230|0|0|0|152134|720|1280
0|661|131|0|0|0|152630|720|1280
1|661|131|0|0|0|152634|720|1280
0|74|1230|0|0|0|153139|720|1280
1|74|1230|0|0|0|153143|720|1280
0|661|131|0|0|0|153643|720|1280
1|661|131|0|0|0|153647|720|1280
0|74|1230|0|0|0|154156|720|1280
1|74|1230|0|0|0|154161|720|1280
0|661|131|0|0|0|154656|720|1280
1|661|131|0|0|0|154661|720|1280
0|74|1230|0|0|0|155167|720|1280
1|74|1230|0|0|0|155172|720|1280
0|661|131|0|0|0|155664|720|1280
1|661|131|0|0|0|155669|720|1280
0|74|1230|0|0|0|156183|720|1280
1|74|1230|0|0|0|156188|720|1280
0|661|131|0|0|0|156687|720|1280
1|661|131|0|0|0|156692|720|1280
0|74|1230|0|0|0|157194|720|1280
1|74|1230|0|0|0|157199|720|1280
0|661|131|0|0|0|157697|720|1280
1|661|131|0|0|0|157702|720|1280
0|74|1230|0|0|0|158216|720|1280
1|74|1230|0|0|0|158222|720|1280
0|661|131|0|0|0|158711|720|1280
1|661|131|0|0|0|158716|720|1280
0|74|1230|0|0|0|159229|720|1280
1|74|1230|0|0|0|159234|720|1280
0|661|131|0|0|0|159728|720|1280
1|661|131|0|0|0|159733|720|1280
0|74|1230|0|0|0|160235|720|1280
1|74|1230|0|0|0|160239|720|1280
0|661|131|0|0|0|160743|720|1280
1|661|131|0|0|0|160747|720|1280
0|74|1230|0|0|0|161255|720|1280
1|74|1230|0|0|0|161259|720|1280
0|661|131|0|0|0|161753|720|1280
1|661|131|0|0|0|161757|720|1280
0|74|1230|0|0|0|162270|720|1280
1|74|1230|0|0|0|162274|720|1280
0|661|131|0|0|0|162762|720|1280
1|661|131|0|0|0|162767|720|1280
0|74|1230|0|0|0|163282|720|1280
1|74|1230|0|0|0|163287|720|1280
0|661|131|0|0|0|163776|720|1280
1|661|131|0|0|0|163781|720|1280
0|74|1230|0|0|0|164291|720|1280
1|74|1230|0|0|0|164296|720|1280
0|661|131|0|0|0|164796|720|1280
1|661|131|0|0|0|164801|720|1280
0|74|1230|0|0|0|165314|720|1280
1|74|1230|0|0|0|165319|720|1280
0|661|131|0|0|0|165809|720|1280
1|661|131|0|0|0|165814|720|1280
0|74|1230|0|0|0|166325|720|1280
1|74|1230|0|0|0|166330|720|1280
0|661|131|0|0|0|166825|720|1280
1|661|131|0|0|0|166830|720|1280
0|74|1230|0|0|0|167340|720|1280
1|74|1230|0|0|0|167345|720|1280
0|661|131|0|0|0|167838|720|1280
1|661|131|0|0|0|167843|720|1280
0|74|1230|0|0|0|168348|720|1280
1|74|1230|0|0|0|168353|720|1280
0|661|131|0|0|0|168852|720|1280
1|661|131|0|0|0|168856|720|1280
0|74|1230|0|0|0|169368|720|1280
1|74|1230|0|0|0|169373|720|1280
0|661|131|0|0|0|169860|720|1280
1|661|131|0|0|0|169865|720|1280
0|74|1230|0|0|0|170375|720|1280
1|74|1230|0|0|0|170380|720|1280
0|661|131|0|0|0|170883|720|1280
1|661|131|0|0|0|170888|720|1280
0|74|1230|0|0|0|171393|720|1280
1|74|1230|0|0|0|171398|720|1280
0|661|131|0|0|0|171894|720|1280
1|661|131|0|0|0|171899|720|1280
0|74|1230|0|0|0|172403|720|1280
1|74|1230|0|0|0|172408|720|1280
0|661|131|0|0|0|172907|720|1280
1|661|131|0|0|0|172912|720|1280
0|74|1230|0|0|0|173418|720|1280
1|74|1230|0|0|0|173423|720|1280
0|661|131|0|0|0|173923|720|1280
1|661|131|0|0|0|173927|720|1280
0|74|1230|0|0|0|174438|720|1280
1|74|1230|0|0|0|174442|720|1280
0|661|131|0|0|0|174937|720|1280
1|661|131|0|0|0|174941|720|1280
0|74|1230|0|0|0|175453|720|1280
1|74|1230|0|0|0|175458|720|1280
0|661|131|0|0|0|175950|720|1280
1|661|131|0|0|0|175955|720|1280
0|74|1230|0|0|0|176464|720|1280
1|74|1230|0|0|0|176469|720|1280
0|661|131|0|0|0|176961|720|1280
1|661|131|0|0|0|176966|720|1280
0|74|1230|0|0|0|177478|720|1280
1|74|1230|0|0|0|177483|720|1280
0|661|131|0|0|0|177978|720|1280
1|661|131|0|0|0|177983|720|1280
0|74|1230|0|0|0|178487|720|1280
1|74|1230|0|0|0|178492|720|1280
0|661|131|0|0|0|178988|720|1280
1|661|131|0|0|0|178993|720|1280
0|74|1230|0|0|0|179509|720|1280
1|74|1230|0|0|0|179514|720|1280
0|661|131|0|0|0|180006|720|1280
1|661|131|0|0|0|180011|720|1280
0|74|1230|0|0|0|180522|720|1280
1|74|1230|0|0|0|180527|720|1280
0|661|131|0|0|0|181020|720|1280
1|661|131|0|0|0|181025|720|1280
0|74|1230|0|0|0|181535|720|1280
1|74|1230|0|0|0|181540|720|1280
0|661|131|0|0|0|182033|720|1280
1|661|131|0|0|0|182038|720|1280
0|74|1230|0|0|0|182551|720|1280
1|74|1230|0|0|0|182556|720|1280
0|661|131|0|0|0|183049|720|1280
1|661|131|0|0|0|183054|720|1280
0|74|1230|0|0|0|183558|720|1280
1|74|1230|0|0|0|183562|720|1280
0|661|131|0|0|0|184058|720|1280
1|661|131|0|0|0|184063|720|1280
0|74|1230|0|0|0|184578|720|1280
1|74|1230|0|0|0|184583|720|1280
0|661|131|0|0|0|185075|720|1280
1|661|131|0|0|0|185080|720|1280
0|74|1230|0|0|0|185591|720|1280
1|74|1230|0|0|0|185596|720|1280
0|661|131|0|0|0|186089|720|1280
1|661|131|0|0|0|186094|720|1280
0|74|1230|0|0|0|186606|720|1280
1|74|1230|0|0|0|186611|720|1280
0|661|131|0|0|0|187102|720|1280
1|661|131|0|0|0|187107|720|1280
0|74|1230|0|0|0|187619|720|1280
1|74|1230|0|0|0|187624|720|1280
0|661|131|0|0|0|188118|720|1280
1|661|131|0|0|0|188123|720|1280
0|74|1230|0|0|0|188633|720|1280
1|74|1230|0|0|0|188638|720|1280
0|661|131|0|0|0|189134|720|1280
1|661|131|0|0|0|189139|720|1280
0|74|1230|0|0|0|189640|720|1280
1|74|1230|0|0|0|189645|720|1280
0|661|131|0|0|0|190148|720|1280
1|661|131|0|0|0|190152|720|1280
0|74|1230|0|0|0|190656|720|1280
1|74|1230|0|0|0|190660|720|1280
0|661|131|0|0|0|191158|720|1280
1|661|131|0|0|0|191162|720|1280
0|74|1230|0|0|0|191676|720|1280
1|74|1230|0|0|0|191680|720|1280
0|661|131|0|0|0|192171|720|1280
1|661|131|0|0|0|192175|720|1280
0|74|1230|0|0|0|192684|720|1280
1|74|1230|0|0|0|192689|720|1280
0|661|131|0|0|0|193185|720|1280
1|661|131|0|0|0|193190|720|1280
0|74|1230|0|0|0|193705|720|1280
1|74|1230|0|0|0|193710|720|1280
0|661|131|0|0|0|194202|720|1280
1|661|131|0|0|0|194207|720|1280
0|74|1230|0|0|0|194718|720|1280
1|74|1230|0|0|0|194723|720|1280
