0|344|991|0|0|0|2018|720|1280
1|344|991|0|0|0|2104|720|1280
0|172|771|0|0|0|5624|720|1280
1|172|771|0|0|0|5744|720|1280
0|340|946|0|0|0|9776|720|1280
1|340|946|0|0|0|9888|720|1280
0|477|741|0|0|0|14839|720|1280
1|477|741|0|0|0|14999|720|1280
0|350|934|0|0|0|18399|720|1280
1|350|934|0|0|0|18503|720|1280
0|477|736|0|0|0|21311|720|1280
1|477|736|0|0|0|21407|720|1280
0|355|1093|0|0|0|24399|720|1280
1|355|1093|0|0|0|24496|720|1280
0|344|350|0|0|0|29999|720|1280
1|344|350|0|0|0|30135|720|1280
0|352|1084|0|0|0|35527|720|1280
1|352|1084|0|0|0|35671|720|1280
0|86|1230|0|0|0|50727|720|1280
1|86|1230|0|0|0|50839|720|1280
0|349|736|0|0|0|179169|720|1280
2|347|736|0|0|0|179189|720|1280
2|346|736|0|0|0|179205|720|1280
1|346|736|0|0|0|179285|720|1280
0|346|736|0|0|0|181093|720|1280
1|346|736|0|0|0|181269|720|1280
0|346|736|0|0|0|181893|720|1280
1|346|736|0|0|0|182021|720|1280
0|346|736|0|0|0|182685|720|1280
1|346|736|0|0|0|182773|720|1280
0|358|1061|0|0|0|184261|720|1280
1|358|1061|0|0|0|184349|720|1280
0|349|741|0|0|0|187789|720|1280
1|349|741|0|0|0|187981|720|1280
0|351|1133|0|0|0|191557|720|1280
1|351|1133|0|0|0|191709|720|1280
0|351|1133|0|0|0|192701|720|1280
1|351|1133|0|0|0|192853|720|1280
0|351|1133|0|0|0|193796|720|1280
1|351|1133|0|0|0|193965|720|1280
0|351|1133|0|0|0|195004|720|1280
1|351|1133|0|0|0|195173|720|1280
0|351|1133|0|0|0|196228|720|1280
1|351|1133|0|0|0|196356|720|1280
0|351|1047|0|0|0|199588|720|1280
1|351|1047|0|0|0|199740|720|1280
