0|270|1234|0|0|0|556|720|1280
1|0|-1|0|0|0|556|720|1280
0|412|1122|0|0|0|686|720|1280
1|0|-1|0|0|0|686|720|1280
0|353|775|0|0|0|686|720|1280
1|0|-1|0|0|0|686|720|1280
0|352|724|0|0|0|692|720|1280
1|0|-1|0|0|0|692|720|1280
0|198|886|0|0|0|738|720|1280
1|0|-1|0|0|0|739|720|1280
0|270|1234|0|0|0|790|720|1280
1|0|-1|0|0|0|790|720|1280
0|412|1122|0|0|0|833|720|1280
1|0|-1|0|0|0|834|720|1280
0|353|775|0|0|0|881|720|1280
1|0|-1|0|0|0|881|720|1280
0|352|724|0|0|0|927|720|1280
1|0|-1|0|0|0|927|720|1280
0|198|886|0|0|0|977|720|1280
1|0|-1|0|0|0|978|720|1280
0|270|1234|0|0|0|1021|720|1280
1|0|-1|0|0|0|1022|720|1280
0|412|1122|0|0|0|1073|720|1280
1|0|-1|0|0|0|1073|720|1280
0|353|775|0|0|0|1116|720|1280
1|0|-1|0|0|0|1117|720|1280
0|352|724|0|0|0|1166|720|1280
1|0|-1|0|0|0|1166|720|1280
0|198|886|0|0|0|1208|720|1280
1|0|-1|0|0|0|1208|720|1280
0|270|1234|0|0|0|1259|720|1280
1|0|-1|0|0|0|1259|720|1280
0|412|1122|0|0|0|1309|720|1280
1|0|-1|0|0|0|1310|720|1280
0|353|775|0|0|0|1350|720|1280
1|0|-1|0|0|0|1350|720|1280
0|352|724|0|0|0|1401|720|1280
1|0|-1|0|0|0|1401|720|1280
0|198|886|0|0|0|1447|720|1280
1|0|-1|0|0|0|1448|720|1280
0|270|1234|0|0|0|1489|720|1280
1|0|-1|0|0|0|1489|720|1280
0|412|1122|0|0|0|1535|720|1280
1|0|-1|0|0|0|1535|720|1280
0|353|775|0|0|0|1590|720|1280
1|0|-1|0|0|0|1590|720|1280
0|352|724|0|0|0|1631|720|1280
1|0|-1|0|0|0|1631|720|1280
0|198|886|0|0|0|1678|720|1280
1|0|-1|0|0|0|1679|720|1280
0|270|1234|0|0|0|1729|720|1280
1|0|-1|0|0|0|1730|720|1280
0|412|1122|0|0|0|1770|720|1280
1|0|-1|0|0|0|1771|720|1280
0|353|775|0|0|0|1824|720|1280
1|0|-1|0|0|0|1825|720|1280
0|352|724|0|0|0|1872|720|1280
1|0|-1|0|0|0|1873|720|1280
0|198|886|0|0|0|1910|720|1280
1|0|-1|0|0|0|1911|720|1280
0|270|1234|0|0|0|1971|720|1280
1|0|-1|0|0|0|1971|720|1280
0|412|1122|0|0|0|2011|720|1280
1|0|-1|0|0|0|2012|720|1280
0|353|775|0|0|0|2052|720|1280
1|0|-1|0|0|0|2053|720|1280
0|352|724|0|0|0|2099|720|1280
