0|366|740|0|0|0|1289|720|1280
1|366|740|0|0|0|1392|720|1280
0|183|785|0|0|0|2261|720|1280
1|183|785|0|0|0|2266|720|1280
0|360|744|0|0|0|2475|720|1280
1|360|744|0|0|0|2480|720|1280
0|470|740|0|0|0|2729|720|1280
1|470|740|0|0|0|2734|720|1280
0|183|785|0|0|0|2741|720|1280
1|183|785|0|0|0|2746|720|1280
0|360|744|0|0|0|2982|720|1280
1|360|744|0|0|0|2987|720|1280
0|333|910|0|0|0|2992|720|1280
1|333|910|0|0|0|2997|720|1280
0|353|1099|0|0|0|3213|720|1280
1|353|1099|0|0|0|3217|720|1280
0|470|740|0|0|0|3241|720|1280
1|470|740|0|0|0|3245|720|1280
0|183|785|0|0|0|3254|720|1280
1|183|785|0|0|0|3258|720|1280
0|43|1237|0|0|0|3477|720|1280
1|43|1237|0|0|0|3481|720|1280
0|360|744|0|0|0|3489|720|1280
1|360|744|0|0|0|3493|720|1280
0|333|910|0|0|0|3498|720|1280
1|333|910|0|0|0|3503|720|1280
0|353|1099|0|0|0|3731|720|1280
1|353|1099|0|0|0|3735|720|1280
0|183|785|0|0|0|3759|720|1280
1|183|785|0|0|0|3764|720|1280
0|470|740|0|0|0|3769|720|1280
1|470|740|0|0|0|3774|720|1280
0|360|744|0|0|0|3987|720|1280
1|360|744|0|0|0|3992|720|1280
0|333|910|0|0|0|3997|720|1280
1|333|910|0|0|0|4002|720|1280
0|43|1237|0|0|0|4007|720|1280
1|43|1237|0|0|0|4012|720|1280
0|353|1099|0|0|0|4227|720|1280
1|353|1099|0|0|0|4231|720|1280
0|183|785|0|0|0|4268|720|1280
1|183|785|0|0|0|4272|720|1280
0|470|740|0|0|0|4277|720|1280
1|470|740|0|0|0|4282|720|1280
0|360|744|0|0|0|4507|720|1280
1|360|744|0|0|0|4512|720|1280
0|333|910|0|0|0|4517|720|1280
1|333|910|0|0|0|4522|720|1280
0|43|1237|0|0|0|4527|720|1280
1|43|1237|0|0|0|4532|720|1280
0|353|1099|0|0|0|4736|720|1280
1|353|1099|0|0|0|4741|720|1280
0|183|785|0|0|0|4768|720|1280
1|183|785|0|0|0|4773|720|1280
0|470|740|0|0|0|4778|720|1280
1|470|740|0|0|0|4783|720|1280
0|360|744|0|0|0|5002|720|1280
1|360|744|0|0|0|5007|720|1280
0|333|910|0|0|0|5012|720|1280
1|333|910|0|0|0|5017|720|1280
0|43|1237|0|0|0|5022|720|1280
1|43|1237|0|0|0|5027|720|1280
0|353|1099|0|0|0|5236|720|1280
1|353|1099|0|0|0|5241|720|1280
0|183|785|0|0|0|5282|720|1280
1|183|785|0|0|0|5287|720|1280
0|470|740|0|0|0|5292|720|1280
1|470|740|0|0|0|5297|720|1280
0|360|744|0|0|0|5517|720|1280
1|360|744|0|0|0|5522|720|1280
0|333|910|0|0|0|5527|720|1280
1|333|910|0|0|0|5532|720|1280
0|43|1237|0|0|0|5537|720|1280
1|43|1237|0|0|0|5542|720|1280
0|353|1099|0|0|0|5750|720|1280
1|353|1099|0|0|0|5755|720|1280
0|183|785|0|0|0|5790|720|1280
1|183|785|0|0|0|5795|720|1280
0|470|740|0|0|0|5800|720|1280
1|470|740|0|0|0|5805|720|1280
0|360|744|0|0|0|6024|720|1280
1|360|744|0|0|0|6029|720|1280
0|333|910|0|0|0|6034|720|1280
1|333|910|0|0|0|6039|720|1280
0|43|1237|0|0|0|6044|720|1280
1|43|1237|0|0|0|6049|720|1280
0|353|1099|0|0|0|6253|720|1280
1|353|1099|0|0|0|6258|720|1280
0|183|785|0|0|0|6296|720|1280
1|183|785|0|0|0|6301|720|1280
0|470|740|0|0|0|6306|720|1280
1|470|740|0|0|0|6311|720|1280
0|360|744|0|0|0|6539|720|1280
1|360|744|0|0|0|6544|720|1280
0|333|910|0|0|0|6549|720|1280
1|333|910|0|0|0|6554|720|1280
