0|339|423|0|0|0|4002|720|1280
1|339|423|0|0|0|4128|720|1280
0|351|1094|0|0|0|8359|720|1280
1|351|1094|0|0|0|8464|720|1280
0|346|351|0|0|0|14631|720|1280
1|346|351|0|0|0|14736|720|1280
0|360|1072|0|0|0|19071|720|1280
1|360|1072|0|0|0|19167|720|1280
0|87|1232|0|0|0|47815|720|1280
1|87|1232|0|0|0|47871|720|1280
0|342|734|0|0|0|177161|720|1280
1|342|734|0|0|0|177309|720|1280
0|342|734|0|0|0|180549|720|1280
1|342|734|0|0|0|180701|720|1280
0|342|734|0|0|0|181973|720|1280
1|342|734|0|0|0|182070|720|1280
0|363|1057|0|0|0|184261|720|1280
1|363|1057|0|0|0|184381|720|1280
0|346|736|0|0|0|186853|720|1280
1|346|736|0|0|0|186989|720|1280
0|346|736|0|0|0|189021|720|1280
1|346|736|0|0|0|189093|720|1280
0|359|1128|0|0|0|191005|720|1280
1|359|1128|0|0|0|191133|720|1280
0|359|1128|0|0|0|192429|720|1280
1|359|1128|0|0|0|192565|720|1280
0|359|1128|0|0|0|193085|720|1280
1|359|1128|0|0|0|193213|720|1280
0|359|1128|0|0|0|193565|720|1280
1|359|1128|0|0|0|193717|720|1280
0|359|1128|0|0|0|194061|720|1280
1|359|1128|0|0|0|194205|720|1280
0|359|1128|0|0|0|194525|720|1280
1|359|1128|0|0|0|194645|720|1280
0|359|1128|0|0|0|194933|720|1280
1|359|1128|0|0|0|195085|720|1280
0|359|1128|0|0|0|195493|720|1280
1|359|1128|0|0|0|195653|720|1280
0|355|1058|0|0|0|202605|720|1280
1|355|1058|0|0|0|202725|720|1280
0|350|772|0|0|0|208397|720|1280
1|350|772|0|0|0|208517|720|1280
