0|57|1245|0|0|0|62565|720|1280
1|57|1245|0|0|0|62570|720|1280
0|663|125|0|0|0|63068|720|1280
1|663|125|0|0|0|63073|720|1280
0|57|1245|0|0|0|63580|720|1280
1|57|1245|0|0|0|63586|720|1280
0|663|125|0|0|0|64080|720|1280
1|663|125|0|0|0|64086|720|1280
0|57|1245|0|0|0|64596|720|1280
1|57|1245|0|0|0|64601|720|1280
0|663|125|0|0|0|65094|720|1280
1|663|125|0|0|0|65099|720|1280
0|57|1245|0|0|0|65608|720|1280
1|57|1245|0|0|0|65613|720|1280
0|663|125|0|0|0|66109|720|1280
1|663|125|0|0|0|66113|720|1280
0|57|1245|0|0|0|66623|720|1280
1|57|1245|0|0|0|66628|720|1280
0|663|125|0|0|0|67123|720|1280
1|663|125|0|0|0|67128|720|1280
0|57|1245|0|0|0|67636|720|1280
1|57|1245|0|0|0|67641|720|1280
0|663|125|0|0|0|68134|720|1280
1|663|125|0|0|0|68139|720|1280
0|57|1245|0|0|0|68649|720|1280
1|57|1245|0|0|0|68654|720|1280
0|663|125|0|0|0|69148|720|1280
1|663|125|0|0|0|69153|720|1280
0|57|1245|0|0|0|69666|720|1280
1|57|1245|0|0|0|69671|720|1280
0|663|125|0|0|0|70162|720|1280
1|663|125|0|0|0|70167|720|1280
0|57|1245|0|0|0|70681|720|1280
1|57|1245|0|0|0|70686|720|1280
0|663|125|0|0|0|71177|720|1280
1|663|125|0|0|0|71182|720|1280
0|57|1245|0|0|0|71691|720|1280
1|57|1245|0|0|0|71696|720|1280
0|663|125|0|0|0|72191|720|1280
1|663|125|0|0|0|72196|720|1280
0|57|1245|0|0|0|72706|720|1280
1|57|1245|0|0|0|72712|720|1280
0|663|125|0|0|0|73206|720|1280
1|663|125|0|0|0|73212|720|1280
0|57|1245|0|0|0|73722|720|1280
1|57|1245|0|0|0|73727|720|1280
0|663|125|0|0|0|74219|720|1280
1|663|125|0|0|0|74224|720|1280
0|57|1245|0|0|0|74733|720|1280
1|57|1245|0|0|0|74738|720|1280
0|663|125|0|0|0|75239|720|1280
1|663|125|0|0|0|75244|720|1280
0|57|1245|0|0|0|75747|720|1280
1|57|1245|0|0|0|75752|720|1280
0|663|125|0|0|0|76250|720|1280
1|663|125|0|0|0|76254|720|1280
0|57|1245|0|0|0|76761|720|1280
1|57|1245|0|0|0|76766|720|1280
0|663|125|0|0|0|77260|720|1280
1|663|125|0|0|0|77265|720|1280
0|57|1245|0|0|0|77775|720|1280
1|57|1245|0|0|0|77780|720|1280
0|663|125|0|0|0|78279|720|1280
1|663|125|0|0|0|78284|720|1280
0|57|1245|0|0|0|78789|720|1280
1|57|1245|0|0|0|78794|720|1280
0|663|125|0|0|0|79291|720|1280
1|663|125|0|0|0|79296|720|1280
0|57|1245|0|0|0|79803|720|1280
1|57|1245|0|0|0|79808|720|1280
0|663|125|0|0|0|80303|720|1280
1|663|125|0|0|0|80308|720|1280
0|57|1245|0|0|0|80817|720|1280
1|57|1245|0|0|0|80822|720|1280
0|663|125|0|0|0|81316|720|1280
1|663|125|0|0|0|81321|720|1280
0|57|1245|0|0|0|81836|720|1280
1|57|1245|0|0|0|81841|720|1280
0|663|125|0|0|0|82331|720|1280
1|663|125|0|0|0|82336|720|1280
0|57|1245|0|0|0|82850|720|1280
1|57|1245|0|0|0|82855|720|1280
0|663|125|0|0|0|83345|720|1280
1|663|125|0|0|0|83350|720|1280
0|57|1245|0|0|0|83859|720|1280
1|57|1245|0|0|0|83864|720|1280
0|663|125|0|0|0|84366|720|1280
1|663|125|0|0|0|84370|720|1280
0|57|1245|0|0|0|84875|720|1280
1|57|1245|0|0|0|84880|720|1280
0|663|125|0|0|0|85372|720|1280
1|663|125|0|0|0|85377|720|1280
0|57|1245|0|0|0|85892|720|1280
1|57|1245|0|0|0|85897|720|1280
0|663|125|0|0|0|86386|720|1280
1|663|125|0|0|0|86391|720|1280
0|57|1245|0|0|0|86902|720|1280
1|57|1245|0|0|0|86907|720|1280
0|663|125|0|0|0|87402|720|1280
1|663|125|0|0|0|87407|720|1280
0|57|1245|0|0|0|87916|720|1280
1|57|1245|0|0|0|87921|720|1280
0|663|125|0|0|0|88420|720|1280
1|663|125|0|0|0|88424|720|1280
0|57|1245|0|0|0|88929|720|1280
1|57|1245|0|0|0|88934|720|1280
0|663|125|0|0|0|89428|720|1280
1|663|125|0|0|0|89433|720|1280
0|57|1245|0|0|0|89943|720|1280
1|57|1245|0|0|0|89947|720|1280
0|663|125|0|0|0|90447|720|1280
1|663|125|0|0|0|90452|720|1280
0|57|1245|0|0|0|90966|720|1280
1|57|1245|0|0|0|90971|720|1280
0|663|125|0|0|0|91461|720|1280
1|663|125|0|0|0|91466|720|1280
0|57|1245|0|0|0|91971|720|1280
1|57|1245|0|0|0|91976|720|1280
0|663|125|0|0|0|92472|720|1280
1|663|125|0|0|0|92477|720|1280
0|57|1245|0|0|0|92985|720|1280
1|57|1245|0|0|0|92990|720|1280
0|663|125|0|0|0|93486|720|1280
1|663|125|0|0|0|93491|720|1280
0|57|1245|0|0|0|94000|720|1280
1|57|1245|0|0|0|94005|720|1280
0|663|125|0|0|0|94503|720|1280
1|663|125|0|0|0|94508|720|1280
0|57|1245|0|0|0|95015|720|1280
1|57|1245|0|0|0|95020|720|1280
0|663|125|0|0|0|95512|720|1280
1|663|125|0|0|0|95517|720|1280
0|57|1245|0|0|0|96028|720|1280
1|57|1245|0|0|0|96033|720|1280
0|663|125|0|0|0|96534|720|1280
1|663|125|0|0|0|96539|720|1280
0|57|1245|0|0|0|97043|720|1280
1|57|1245|0|0|0|97048|720|1280
0|663|125|0|0|0|97542|720|1280
1|663|125|0|0|0|97547|720|1280
0|57|1245|0|0|0|98059|720|1280
1|57|1245|0|0|0|98064|720|1280
0|663|125|0|0|0|98555|720|1280
1|663|125|0|0|0|98560|720|1280
0|57|1245|0|0|0|99069|720|1280
1|57|1245|0|0|0|99074|720|1280
0|663|125|0|0|0|99569|720|1280
1|663|125|0|0|0|99574|720|1280
0|57|1245|0|0|0|100083|720|1280
1|57|1245|0|0|0|100089|720|1280
0|663|125|0|0|0|100585|720|1280
1|663|125|0|0|0|100590|720|1280
0|57|1245|0|0|0|101097|720|1280
1|57|1245|0|0|0|101102|720|1280
0|663|125|0|0|0|101597|720|1280
1|663|125|0|0|0|101602|720|1280
0|57|1245|0|0|0|102111|720|1280
1|57|1245|0|0|0|102116|720|1280
0|663|125|0|0|0|102615|720|1280
1|663|125|0|0|0|102620|720|1280
0|57|1245|0|0|0|103134|720|1280
1|57|1245|0|0|0|103139|720|1280
0|663|125|0|0|0|103630|720|1280
1|663|125|0|0|0|103635|720|1280
0|57|1245|0|0|0|104141|720|1280
1|57|1245|0|0|0|104146|720|1280
0|663|125|0|0|0|104639|720|1280
1|663|125|0|0|0|104644|720|1280
0|57|1245|0|0|0|105153|720|1280
1|57|1245|0|0|0|105158|720|1280
0|663|125|0|0|0|105654|720|1280
1|663|125|0|0|0|105659|720|1280
0|57|1245|0|0|0|106169|720|1280
1|57|1245|0|0|0|106174|720|1280
0|663|125|0|0|0|106671|720|1280
1|663|125|0|0|0|106676|720|1280
0|57|1245|0|0|0|107185|720|1280
1|57|1245|0|0|0|107191|720|1280
0|663|125|0|0|0|107681|720|1280
1|663|125|0|0|0|107686|720|1280
0|57|1245|0|0|0|108194|720|1280
1|57|1245|0|0|0|108199|720|1280
0|663|125|0|0|0|108699|720|1280
1|663|125|0|0|0|108705|720|1280
0|57|1245|0|0|0|109211|720|1280
1|57|1245|0|0|0|109216|720|1280
0|663|125|0|0|0|109709|720|1280
1|663|125|0|0|0|109714|720|1280
0|57|1245|0|0|0|110223|720|1280
1|57|1245|0|0|0|110228|720|1280
0|663|125|0|0|0|110723|720|1280
1|663|125|0|0|0|110728|720|1280
0|57|1245|0|0|0|111237|720|1280
1|57|1245|0|0|0|111242|720|1280
0|663|125|0|0|0|111736|720|1280
1|663|125|0|0|0|111741|720|1280
0|57|1245|0|0|0|112252|720|1280
1|57|1245|0|0|0|112257|720|1280
0|663|125|0|0|0|112755|720|1280
1|663|125|0|0|0|112760|720|1280
0|57|1245|0|0|0|113265|720|1280
1|57|1245|0|0|0|113270|720|1280
0|663|125|0|0|0|113764|720|1280
1|663|125|0|0|0|113769|720|1280
0|57|1245|0|0|0|114279|720|1280
1|57|1245|0|0|0|114284|720|1280
0|663|125|0|0|0|114780|720|1280
1|663|125|0|0|0|114785|720|1280
0|57|1245|0|0|0|115294|720|1280
1|57|1245|0|0|0|115299|720|1280
0|663|125|0|0|0|115797|720|1280
1|663|125|0|0|0|115802|720|1280
0|57|1245|0|0|0|116307|720|1280
1|57|1245|0|0|0|116312|720|1280
0|663|125|0|0|0|116806|720|1280
1|663|125|0|0|0|116811|720|1280
0|57|1245|0|0|0|117321|720|1280
1|57|1245|0|0|0|117326|720|1280
0|663|125|0|0|0|117821|720|1280
1|663|125|0|0|0|117826|720|1280
0|57|1245|0|0|0|118336|720|1280
1|57|1245|0|0|0|118341|720|1280
0|663|125|0|0|0|118839|720|1280
1|663|125|0|0|0|118844|720|1280
0|57|1245|0|0|0|119353|720|1280
1|57|1245|0|0|0|119358|720|1280
0|663|125|0|0|0|119849|720|1280
1|663|125|0|0|0|119854|720|1280
0|57|1245|0|0|0|120363|720|1280
1|57|1245|0|0|0|120368|720|1280
0|663|125|0|0|0|120869|720|1280
1|663|125|0|0|0|120874|720|1280
0|57|1245|0|0|0|121379|720|1280
1|57|1245|0|0|0|121385|720|1280
0|663|125|0|0|0|121878|720|1280
1|663|125|0|0|0|121883|720|1280
0|57|1245|0|0|0|122392|720|1280
1|57|1245|0|0|0|122397|720|1280
0|663|125|0|0|0|122891|720|1280
1|663|125|0|0|0|122896|720|1280
0|57|1245|0|0|0|123405|720|1280
1|57|1245|0|0|0|123410|720|1280
0|663|125|0|0|0|123904|720|1280
1|663|125|0|0|0|123909|720|1280
0|57|1245|0|0|0|124419|720|1280
1|57|1245|0|0|0|124424|720|1280
0|663|125|0|0|0|124922|720|1280
1|663|125|0|0|0|124927|720|1280
0|57|1245|0|0|0|125432|720|1280
1|57|1245|0|0|0|125438|720|1280
0|663|125|0|0|0|125932|720|1280
1|663|125|0|0|0|125937|720|1280
0|57|1245|0|0|0|126447|720|1280
1|57|1245|0|0|0|126453|720|1280
0|663|125|0|0|0|126950|720|1280
1|663|125|0|0|0|126955|720|1280
0|57|1245|0|0|0|127468|720|1280
1|57|1245|0|0|0|127474|720|1280
0|663|125|0|0|0|127965|720|1280
1|663|125|0|0|0|127970|720|1280
0|57|1245|0|0|0|128476|720|1280
1|57|1245|0|0|0|128481|720|1280
0|663|125|0|0|0|128975|720|1280
1|663|125|0|0|0|128979|720|1280
0|57|1245|0|0|0|129489|720|1280
1|57|1245|0|0|0|129494|720|1280
0|663|125|0|0|0|129989|720|1280
1|663|125|0|0|0|129993|720|1280
0|57|1245|0|0|0|130506|720|1280
1|57|1245|0|0|0|130511|720|1280
0|663|125|0|0|0|131006|720|1280
1|663|125|0|0|0|131011|720|1280
0|57|1245|0|0|0|131522|720|1280
1|57|1245|0|0|0|131527|720|1280
0|663|125|0|0|0|132016|720|1280
1|663|125|0|0|0|132022|720|1280
0|57|1245|0|0|0|132532|720|1280
1|57|1245|0|0|0|132537|720|1280
0|663|125|0|0|0|133030|720|1280
1|663|125|0|0|0|133035|720|1280
0|57|1245|0|0|0|133545|720|1280
1|57|1245|0|0|0|133550|720|1280
0|663|125|0|0|0|134047|720|1280
1|663|125|0|0|0|134052|720|1280
0|57|1245|0|0|0|134564|720|1280
1|57|1245|0|0|0|134569|720|1280
0|663|125|0|0|0|135059|720|1280
1|663|125|0|0|0|135064|720|1280
0|57|1245|0|0|0|135573|720|1280
1|57|1245|0|0|0|135578|720|1280
0|663|125|0|0|0|136075|720|1280
1|663|125|0|0|0|136079|720|1280
0|57|1245|0|0|0|136588|720|1280
1|57|1245|0|0|0|136593|720|1280
0|663|125|0|0|0|137090|720|1280
1|663|125|0|0|0|137095|720|1280
0|57|1245|0|0|0|137600|720|1280
1|57|1245|0|0|0|137605|720|1280
0|663|125|0|0|0|138101|720|1280
1|663|125|0|0|0|138105|720|1280
0|57|1245|0|0|0|138615|720|1280
1|57|1245|0|0|0|138621|720|1280
0|663|125|0|0|0|139118|720|1280
1|663|125|0|0|0|139123|720|1280
0|57|1245|0|0|0|139634|720|1280
1|57|1245|0|0|0|139639|720|1280
0|663|125|0|0|0|140129|720|1280
1|663|125|0|0|0|140133|720|1280
0|57|1245|0|0|0|140644|720|1280
1|57|1245|0|0|0|140649|720|1280
0|663|125|0|0|0|141141|720|1280
1|663|125|0|0|0|141146|720|1280
0|57|1245|0|0|0|141657|720|1280
1|57|1245|0|0|0|141662|720|1280
0|663|125|0|0|0|142158|720|1280
1|663|125|0|0|0|142163|720|1280
0|57|1245|0|0|0|142677|720|1280
1|57|1245|0|0|0|142682|720|1280
0|663|125|0|0|0|143170|720|1280
1|663|125|0|0|0|143175|720|1280
0|57|1245|0|0|0|143691|720|1280
1|57|1245|0|0|0|143695|720|1280
0|663|125|0|0|0|144185|720|1280
1|663|125|0|0|0|144190|720|1280
0|57|1245|0|0|0|144701|720|1280
1|57|1245|0|0|0|144705|720|1280
0|663|125|0|0|0|145199|720|1280
1|663|125|0|0|0|145204|720|1280
0|57|1245|0|0|0|145713|720|1280
1|57|1245|0|0|0|145718|720|1280
0|663|125|0|0|0|146214|720|1280
1|663|125|0|0|0|146219|720|1280
0|57|1245|0|0|0|146726|720|1280
1|57|1245|0|0|0|146731|720|1280
0|663|125|0|0|0|147225|720|1280
1|663|125|0|0|0|147230|720|1280
0|57|1245|0|0|0|147740|720|1280
1|57|1245|0|0|0|147745|720|1280
0|663|125|0|0|0|148244|720|1280
1|663|125|0|0|0|148249|720|1280
0|57|1245|0|0|0|148756|720|1280
1|57|1245|0|0|0|148762|720|1280
0|663|125|0|0|0|149258|720|1280
1|663|125|0|0|0|149263|720|1280
0|57|1245|0|0|0|149770|720|1280
1|57|1245|0|0|0|149776|720|1280
0|663|125|0|0|0|150268|720|1280
1|663|125|0|0|0|150273|720|1280
0|57|1245|0|0|0|150782|720|1280
1|57|1245|0|0|0|150787|720|1280
0|663|125|0|0|0|151286|720|1280
1|663|125|0|0|0|151291|720|1280
0|57|1245|0|0|0|151799|720|1280
1|57|1245|0|0|0|151804|720|1280
0|663|125|0|0|0|152301|720|1280
1|663|125|0|0|0|152306|720|1280
0|57|1245|0|0|0|152811|720|1280
1|57|1245|0|0|0|152816|720|1280
0|663|125|0|0|0|153311|720|1280
1|663|125|0|0|0|153315|720|1280
0|57|1245|0|0|0|153824|720|1280
1|57|1245|0|0|0|153829|720|1280
0|663|125|0|0|0|154326|720|1280
1|663|125|0|0|0|154330|720|1280
0|57|1245|0|0|0|154845|720|1280
1|57|1245|0|0|0|154850|720|1280
0|663|125|0|0|0|155343|720|1280
1|663|125|0|0|0|155348|720|1280
0|57|1245|0|0|0|155857|720|1280
1|57|1245|0|0|0|155862|720|1280
0|663|125|0|0|0|156352|720|1280
1|663|125|0|0|0|156357|720|1280
0|57|1245|0|0|0|156867|720|1280
1|57|1245|0|0|0|156872|720|1280
0|663|125|0|0|0|157366|720|1280
1|663|125|0|0|0|157371|720|1280
0|57|1245|0|0|0|157881|720|1280
1|57|1245|0|0|0|157886|720|1280
0|663|125|0|0|0|158380|720|1280
1|663|125|0|0|0|158385|720|1280
0|57|1245|0|0|0|158895|720|1280
1|57|1245|0|0|0|158900|720|1280
0|663|125|0|0|0|159394|720|1280
1|663|125|0|0|0|159399|720|1280
0|57|1245|0|0|0|159910|720|1280
1|57|1245|0|0|0|159915|720|1280
0|663|125|0|0|0|160413|720|1280
1|663|125|0|0|0|160418|720|1280
0|57|1245|0|0|0|160923|720|1280
1|57|1245|0|0|0|160929|720|1280
0|663|125|0|0|0|161427|720|1280
1|663|125|0|0|0|161432|720|1280
0|57|1245|0|0|0|161939|720|1280
1|57|1245|0|0|0|161944|720|1280
0|663|125|0|0|0|162436|720|1280
1|663|125|0|0|0|162441|720|1280
0|57|1245|0|0|0|162951|720|1280
1|57|1245|0|0|0|162956|720|1280
0|663|125|0|0|0|163454|720|1280
1|663|125|0|0|0|163459|720|1280
0|57|1245|0|0|0|165473|720|1280
1|57|1245|0|0|0|165478|720|1280
0|663|125|0|0|0|165942|720|1280
1|663|125|0|0|0|165947|720|1280
0|57|1245|0|0|0|166457|720|1280
1|57|1245|0|0|0|166462|720|1280
0|663|125|0|0|0|166959|720|1280
1|663|125|0|0|0|166964|720|1280
0|57|1245|0|0|0|167480|720|1280
1|57|1245|0|0|0|167485|720|1280
0|663|125|0|0|0|167972|720|1280
1|663|125|0|0|0|167977|720|1280
0|57|1245|0|0|0|168486|720|1280
1|57|1245|0|0|0|168491|720|1280
0|663|125|0|0|0|168986|720|1280
1|663|125|0|0|0|168990|720|1280
0|57|1245|0|0|0|169500|720|1280
1|57|1245|0|0|0|169505|720|1280
0|663|125|0|0|0|170001|720|1280
1|663|125|0|0|0|170006|720|1280
0|57|1245|0|0|0|170514|720|1280
1|57|1245|0|0|0|170519|720|1280
0|663|125|0|0|0|171015|720|1280
1|663|125|0|0|0|171020|720|1280
0|57|1245|0|0|0|171533|720|1280
1|57|1245|0|0|0|171538|720|1280
0|663|125|0|0|0|172027|720|1280
1|663|125|0|0|0|172032|720|1280
0|57|1245|0|0|0|172541|720|1280
1|57|1245|0|0|0|172546|720|1280
0|663|125|0|0|0|173047|720|1280
1|663|125|0|0|0|173052|720|1280
0|57|1245|0|0|0|173557|720|1280
1|57|1245|0|0|0|173562|720|1280
0|663|125|0|0|0|174055|720|1280
1|663|125|0|0|0|174060|720|1280
0|57|1245|0|0|0|174573|720|1280
1|57|1245|0|0|0|174578|720|1280
0|663|125|0|0|0|175069|720|1280
1|663|125|0|0|0|175074|720|1280
0|57|1245|0|0|0|175583|720|1280
1|57|1245|0|0|0|175588|720|1280
0|663|125|0|0|0|176086|720|1280
1|663|125|0|0|0|176091|720|1280
0|57|1245|0|0|0|176598|720|1280
1|57|1245|0|0|0|176604|720|1280
0|663|125|0|0|0|177098|720|1280
1|663|125|0|0|0|177104|720|1280
0|57|1245|0|0|0|177614|720|1280
1|57|1245|0|0|0|177619|720|1280
0|663|125|0|0|0|178112|720|1280
1|663|125|0|0|0|178117|720|1280
0|57|1245|0|0|0|178626|720|1280
1|57|1245|0|0|0|178631|720|1280
0|663|125|0|0|0|179127|720|1280
1|663|125|0|0|0|179131|720|1280
0|57|1245|0|0|0|179641|720|1280
1|57|1245|0|0|0|179646|720|1280
0|663|125|0|0|0|180141|720|1280
1|663|125|0|0|0|180146|720|1280
0|57|1245|0|0|0|180654|720|1280
1|57|1245|0|0|0|180659|720|1280
0|663|125|0|0|0|181152|720|1280
1|663|125|0|0|0|181157|720|1280
0|57|1245|0|0|0|181667|720|1280
1|57|1245|0|0|0|181672|720|1280
0|663|125|0|0|0|182166|720|1280
1|663|125|0|0|0|182171|720|1280
0|57|1245|0|0|0|182684|720|1280
1|57|1245|0|0|0|182689|720|1280
0|663|125|0|0|0|183180|720|1280
1|663|125|0|0|0|183185|720|1280
0|57|1245|0|0|0|183699|720|1280
1|57|1245|0|0|0|183704|720|1280
0|663|125|0|0|0|184195|720|1280
1|663|125|0|0|0|184200|720|1280
0|57|1245|0|0|0|184709|720|1280
1|57|1245|0|0|0|184714|720|1280
0|663|125|0|0|0|185209|720|1280
1|663|125|0|0|0|185214|720|1280
0|57|1245|0|0|0|185724|720|1280
1|57|1245|0|0|0|185730|720|1280
0|663|125|0|0|0|186224|720|1280
1|663|125|0|0|0|186230|720|1280
0|57|1245|0|0|0|186740|720|1280
1|57|1245|0|0|0|186745|720|1280
0|663|125|0|0|0|187237|720|1280
1|663|125|0|0|0|187242|720|1280
0|57|1245|0|0|0|187751|720|1280
1|57|1245|0|0|0|187756|720|1280
0|663|125|0|0|0|188257|720|1280
1|663|125|0|0|0|188262|720|1280
0|57|1245|0|0|0|188765|720|1280
1|57|1245|0|0|0|188770|720|1280
0|663|125|0|0|0|189268|720|1280
1|663|125|0|0|0|189272|720|1280
0|57|1245|0|0|0|189779|720|1280
1|57|1245|0|0|0|189784|720|1280
0|663|125|0|0|0|190278|720|1280
1|663|125|0|0|0|190283|720|1280
0|57|1245|0|0|0|190793|720|1280
1|57|1245|0|0|0|190798|720|1280
0|663|125|0|0|0|191297|720|1280
1|663|125|0|0|0|191302|720|1280
0|57|1245|0|0|0|191807|720|1280
1|57|1245|0|0|0|191812|720|1280
0|663|125|0|0|0|192309|720|1280
1|663|125|0|0|0|192314|720|1280
0|57|1245|0|0|0|192821|720|1280
1|57|1245|0|0|0|192826|720|1280
0|663|125|0|0|0|193321|720|1280
1|663|125|0|0|0|193326|720|1280
0|57|1245|0|0|0|193835|720|1280
1|57|1245|0|0|0|193840|720|1280
0|663|125|0|0|0|194334|720|1280
1|663|125|0|0|0|194339|720|1280
0|57|1245|0|0|0|194854|720|1280
1|57|1245|0|0|0|194859|720|1280
0|663|125|0|0|0|195349|720|1280
1|663|125|0|0|0|195354|720|1280
0|57|1245|0|0|0|195868|720|1280
1|57|1245|0|0|0|195873|720|1280
0|663|125|0|0|0|196363|720|1280
1|663|125|0|0|0|196368|720|1280
0|57|1245|0|0|0|196877|720|1280
1|57|1245|0|0|0|196882|720|1280
0|663|125|0|0|0|197384|720|1280
1|663|125|0|0|0|197388|720|1280
0|57|1245|0|0|0|197893|720|1280
1|57|1245|0|0|0|197898|720|1280
0|663|125|0|0|0|198390|720|1280
1|663|125|0|0|0|198395|720|1280
0|57|1245|0|0|0|198910|720|1280
1|57|1245|0|0|0|198915|720|1280
0|663|125|0|0|0|199404|720|1280
1|663|125|0|0|0|199409|720|1280
0|57|1245|0|0|0|199920|720|1280
1|57|1245|0|0|0|199925|720|1280
0|663|125|0|0|0|200420|720|1280
1|663|125|0|0|0|200425|720|1280
0|57|1245|0|0|0|200934|720|1280
1|57|1245|0|0|0|200939|720|1280
0|663|125|0|0|0|201438|720|1280
1|663|125|0|0|0|201442|720|1280
0|57|1245|0|0|0|201947|720|1280
1|57|1245|0|0|0|201952|720|1280
0|663|125|0|0|0|202446|720|1280
1|663|125|0|0|0|202451|720|1280
0|57|1245|0|0|0|202961|720|1280
1|57|1245|0|0|0|202965|720|1280
0|663|125|0|0|0|203465|720|1280
1|663|125|0|0|0|203470|720|1280
0|57|1245|0|0|0|203984|720|1280
1|57|1245|0|0|0|203989|720|1280
0|663|125|0|0|0|204479|720|1280
1|663|125|0|0|0|204484|720|1280
0|57|1245|0|0|0|204989|720|1280
1|57|1245|0|0|0|204994|720|1280
0|663|125|0|0|0|205490|720|1280
1|663|125|0|0|0|205495|720|1280
0|57|1245|0|0|0|206003|720|1280
1|57|1245|0|0|0|206008|720|1280
0|663|125|0|0|0|206504|720|1280
1|663|125|0|0|0|206509|720|1280
0|57|1245|0|0|0|207018|720|1280
1|57|1245|0|0|0|207023|720|1280
0|663|125|0|0|0|207521|720|1280
1|663|125|0|0|0|207526|720|1280
0|57|1245|0|0|0|208033|720|1280
1|57|1245|0|0|0|208038|720|1280
0|663|125|0|0|0|208530|720|1280
1|663|125|0|0|0|208535|720|1280
0|57|1245|0|0|0|209046|720|1280
1|57|1245|0|0|0|209051|720|1280
0|663|125|0|0|0|209552|720|1280
1|663|125|0|0|0|209557|720|1280
0|57|1245|0|0|0|210061|720|1280
1|57|1245|0|0|0|210066|720|1280
0|663|125|0|0|0|210560|720|1280
1|663|125|0|0|0|210565|720|1280
0|57|1245|0|0|0|211077|720|1280
1|57|1245|0|0|0|211082|720|1280
0|663|125|0|0|0|211573|720|1280
1|663|125|0|0|0|211578|720|1280
0|57|1245|0|0|0|212087|720|1280
1|57|1245|0|0|0|212092|720|1280
0|663|125|0|0|0|212587|720|1280
1|663|125|0|0|0|212592|720|1280
0|57|1245|0|0|0|213101|720|1280
1|57|1245|0|0|0|213107|720|1280
0|663|125|0|0|0|213603|720|1280
1|663|125|0|0|0|213608|720|1280
0|57|1245|0|0|0|214115|720|1280
1|57|1245|0|0|0|214120|720|1280
0|663|125|0|0|0|214615|720|1280
1|663|125|0|0|0|214620|720|1280
0|57|1245|0|0|0|215129|720|1280
1|57|1245|0|0|0|215134|720|1280
0|663|125|0|0|0|215633|720|1280
1|663|125|0|0|0|215638|720|1280
0|57|1245|0|0|0|216152|720|1280
1|57|1245|0|0|0|216157|720|1280
0|663|125|0|0|0|216648|720|1280
1|663|125|0|0|0|216653|720|1280
0|57|1245|0|0|0|217159|720|1280
1|57|1245|0|0|0|217164|720|1280
0|663|125|0|0|0|217657|720|1280
1|663|125|0|0|0|217662|720|1280
0|57|1245|0|0|0|218171|720|1280
1|57|1245|0|0|0|218176|720|1280
0|663|125|0|0|0|218672|720|1280
1|663|125|0|0|0|218677|720|1280
