0|524|1649|0|0|0|29600|1080|1920
1|524|1649|0|0|0|29610|1080|1920
0|524|1649|0|0|0|30000|1080|1920
1|524|1649|0|0|0|30010|1080|1920
0|501|1350|0|0|0|30400|1080|1920
1|501|1350|0|0|0|30410|1080|1920
0|524|1649|0|0|0|30800|1080|1920
1|524|1649|0|0|0|30810|1080|1920
0|501|1350|0|0|0|31200|1080|1920
1|501|1350|0|0|0|31210|1080|1920
0|524|1649|0|0|0|31600|1080|1920
1|524|1649|0|0|0|31610|1080|1920
0|501|1350|0|0|0|32000|1080|1920
1|501|1350|0|0|0|32010|1080|1920
0|524|1649|0|0|0|32400|1080|1920
1|524|1649|0|0|0|32410|1080|1920
0|501|1350|0|0|0|32800|1080|1920
1|501|1350|0|0|0|32810|1080|1920
0|524|1649|0|0|0|33200|1080|1920
1|524|1649|0|0|0|33210|1080|1920
0|501|1350|0|0|0|33600|1080|1920
1|501|1350|0|0|0|33610|1080|1920
0|524|1649|0|0|0|34000|1080|1920
1|524|1649|0|0|0|34010|1080|1920
0|501|1350|0|0|0|34400|1080|1920
1|501|1350|0|0|0|34410|1080|1920
0|524|1649|0|0|0|34800|1080|1920
1|524|1649|0|0|0|34810|1080|1920
0|501|1350|0|0|0|35200|1080|1920
1|501|1350|0|0|0|35210|1080|1920
0|524|1649|0|0|0|35600|1080|1920
1|524|1649|0|0|0|35610|1080|1920
0|501|1350|0|0|0|36000|1080|1920
1|501|1350|0|0|0|36010|1080|1920
0|524|1649|0|0|0|36400|1080|1920
1|524|1649|0|0|0|36410|1080|1920
0|501|1350|0|0|0|36800|1080|1920
1|501|1350|0|0|0|36810|1080|1920
0|524|1649|0|0|0|37200|1080|1920
1|524|1649|0|0|0|37210|1080|1920
0|501|1350|0|0|0|37600|1080|1920
1|501|1350|0|0|0|37610|1080|1920
0|518|1553|0|0|0|38000|1080|1920
1|518|1553|0|0|0|38010|1080|1920
0|501|1350|0|0|0|38400|1080|1920
1|501|1350|0|0|0|38410|1080|1920
0|524|1649|0|0|0|38800|1080|1920
1|524|1649|0|0|0|38810|1080|1920
0|501|1350|0|0|0|39200|1080|1920
1|501|1350|0|0|0|39210|1080|1920
0|524|1649|0|0|0|39600|1080|1920
1|524|1649|0|0|0|39610|1080|1920
0|524|1649|0|0|0|40000|1080|1920
1|524|1649|0|0|0|40010|1080|1920
0|501|1350|0|0|0|40400|1080|1920
1|501|1350|0|0|0|40410|1080|1920
0|524|1649|0|0|0|40800|1080|1920
1|524|1649|0|0|0|40810|1080|1920
0|501|1350|0|0|0|41200|1080|1920
1|501|1350|0|0|0|41210|1080|1920
0|524|1649|0|0|0|300000|1080|1920
1|524|1649|0|0|0|300010|1080|1920
