0|349|1099|0|0|0|0|720|1280
1|349|1099|0|0|0|10|720|1280
0|334|900|0|0|0|400|720|1280
1|334|900|0|0|0|410|720|1280
0|349|1099|0|0|0|800|720|1280
1|349|1099|0|0|0|810|720|1280
0|334|900|0|0|0|1200|720|1280
1|334|900|0|0|0|1210|720|1280
0|349|1099|0|0|0|1600|720|1280
1|349|1099|0|0|0|1610|720|1280
0|334|900|0|0|0|2000|720|1280
1|334|900|0|0|0|2010|720|1280
0|349|1099|0|0|0|2400|720|1280
1|349|1099|0|0|0|2410|720|1280
0|334|900|0|0|0|2800|720|1280
1|334|900|0|0|0|2810|720|1280
0|349|1099|0|0|0|3200|720|1280
1|349|1099|0|0|0|3210|720|1280
0|334|900|0|0|0|3600|720|1280
1|334|900|0|0|0|3610|720|1280
0|349|1099|0|0|0|4000|720|1280
1|349|1099|0|0|0|4010|720|1280
0|334|900|0|0|0|4400|720|1280
1|334|900|0|0|0|4410|720|1280
0|349|1099|0|0|0|4800|720|1280
1|349|1099|0|0|0|4810|720|1280
0|334|900|0|0|0|5200|720|1280
1|334|900|0|0|0|5210|720|1280
0|349|1099|0|0|0|5600|720|1280
1|349|1099|0|0|0|5610|720|1280
0|334|900|0|0|0|6000|720|1280
1|334|900|0|0|0|6010|720|1280
0|349|1099|0|0|0|6400|720|1280
1|349|1099|0|0|0|6410|720|1280
0|334|900|0|0|0|6800|720|1280
1|334|900|0|0|0|6810|720|1280
0|349|1099|0|0|0|7200|720|1280
1|349|1099|0|0|0|7210|720|1280
0|334|900|0|0|0|7600|720|1280
1|334|900|0|0|0|7610|720|1280
0|262|777|0|0|0|8000|720|1280
1|262|777|0|0|0|8010|720|1280
0|334|900|0|0|0|8400|720|1280
1|334|900|0|0|0|8410|720|1280
0|349|1099|0|0|0|8800|720|1280
1|349|1099|0|0|0|8810|720|1280
0|334|900|0|0|0|9200|720|1280
1|334|900|0|0|0|9210|720|1280
0|349|1099|0|0|0|9600|720|1280
1|349|1099|0|0|0|9610|720|1280
0|349|1099|0|0|0|10000|720|1280
1|349|1099|0|0|0|10010|720|1280
0|334|900|0|0|0|10400|720|1280
1|334|900|0|0|0|10410|720|1280
0|349|1099|0|0|0|10800|720|1280
1|349|1099|0|0|0|10810|720|1280
0|334|900|0|0|0|11200|720|1280
1|334|900|0|0|0|11210|720|1280
0|349|1099|0|0|0|11600|720|1280
1|349|1099|0|0|0|11610|720|1280
0|334|900|0|0|0|12000|720|1280
1|334|900|0|0|0|12010|720|1280
0|349|1099|0|0|0|12400|720|1280
1|349|1099|0|0|0|12410|720|1280
0|334|900|0|0|0|12800|720|1280
1|334|900|0|0|0|12810|720|1280
0|349|1099|0|0|0|13200|720|1280
1|349|1099|0|0|0|13210|720|1280
0|334|900|0|0|0|13600|720|1280
1|334|900|0|0|0|13610|720|1280
0|349|1099|0|0|0|14000|720|1280
1|349|1099|0|0|0|14010|720|1280
0|334|900|0|0|0|14400|720|1280
1|334|900|0|0|0|14410|720|1280
0|349|1099|0|0|0|14800|720|1280
1|349|1099|0|0|0|14810|720|1280
0|334|900|0|0|0|15200|720|1280
1|334|900|0|0|0|15210|720|1280
0|349|1099|0|0|0|15600|720|1280
1|349|1099|0|0|0|15610|720|1280
0|334|900|0|0|0|16000|720|1280
1|334|900|0|0|0|16010|720|1280
0|349|1099|0|0|0|16400|720|1280
1|349|1099|0|0|0|16410|720|1280
0|334|900|0|0|0|16800|720|1280
1|334|900|0|0|0|16810|720|1280
0|349|1099|0|0|0|17200|720|1280
1|349|1099|0|0|0|17210|720|1280
0|345|1035|0|0|0|17600|720|1280
1|345|1035|0|0|0|17610|720|1280
0|349|1099|0|0|0|18000|720|1280
1|349|1099|0|0|0|18010|720|1280
0|334|900|0|0|0|18400|720|1280
1|334|900|0|0|0|18410|720|1280
0|349|1099|0|0|0|18800|720|1280
1|349|1099|0|0|0|18810|720|1280
0|334|900|0|0|0|19200|720|1280
1|334|900|0|0|0|19210|720|1280
0|349|1099|0|0|0|19600|720|1280
1|349|1099|0|0|0|19610|720|1280
0|349|1099|0|0|0|20000|720|1280
1|349|1099|0|0|0|20010|720|1280
0|334|900|0|0|0|20400|720|1280
1|334|900|0|0|0|20410|720|1280
0|349|1099|0|0|0|20800|720|1280
1|349|1099|0|0|0|20810|720|1280
0|334|900|0|0|0|21200|720|1280
1|334|900|0|0|0|21210|720|1280
0|349|1099|0|0|0|21600|720|1280
1|349|1099|0|0|0|21610|720|1280
0|334|900|0|0|0|22000|720|1280
1|334|900|0|0|0|22010|720|1280
0|349|1099|0|0|0|22400|720|1280
1|349|1099|0|0|0|22410|720|1280
0|334|900|0|0|0|22800|720|1280
1|334|900|0|0|0|22810|720|1280
0|349|1099|0|0|0|23200|720|1280
1|349|1099|0|0|0|23210|720|1280
0|334|900|0|0|0|23600|720|1280
1|334|900|0|0|0|23610|720|1280
0|349|1099|0|0|0|24000|720|1280
1|349|1099|0|0|0|24010|720|1280
0|334|900|0|0|0|24400|720|1280
1|334|900|0|0|0|24410|720|1280
0|349|1099|0|0|0|24800|720|1280
1|349|1099|0|0|0|24810|720|1280
0|334|900|0|0|0|25200|720|1280
1|334|900|0|0|0|25210|720|1280
0|349|1099|0|0|0|25600|720|1280
1|349|1099|0|0|0|25610|720|1280
0|334|900|0|0|0|26000|720|1280
1|334|900|0|0|0|26010|720|1280
0|349|1099|0|0|0|26400|720|1280
1|349|1099|0|0|0|26410|720|1280
0|411|765|0|0|0|26800|720|1280
1|411|765|0|0|0|26810|720|1280
0|349|1099|0|0|0|27200|720|1280
1|349|1099|0|0|0|27210|720|1280
0|334|900|0|0|0|27600|720|1280
1|334|900|0|0|0|27610|720|1280
0|349|1099|0|0|0|28000|720|1280
1|349|1099|0|0|0|28010|720|1280
0|334|900|0|0|0|28400|720|1280
1|334|900|0|0|0|28410|720|1280
0|349|1099|0|0|0|28800|720|1280
1|349|1099|0|0|0|28810|720|1280
0|334|900|0|0|0|29200|720|1280
1|334|900|0|0|0|29210|720|1280
0|349|1099|0|0|0|29600|720|1280
1|349|1099|0|0|0|29610|720|1280
0|349|1099|0|0|0|30000|720|1280
1|349|1099|0|0|0|30010|720|1280
0|334|900|0|0|0|30400|720|1280
1|334|900|0|0|0|30410|720|1280
0|349|1099|0|0|0|30800|720|1280
1|349|1099|0|0|0|30810|720|1280
0|334|900|0|0|0|31200|720|1280
1|334|900|0|0|0|31210|720|1280
0|349|1099|0|0|0|31600|720|1280
1|349|1099|0|0|0|31610|720|1280
0|334|900|0|0|0|32000|720|1280
1|334|900|0|0|0|32010|720|1280
0|349|1099|0|0|0|32400|720|1280
1|349|1099|0|0|0|32410|720|1280
0|334|900|0|0|0|32800|720|1280
1|334|900|0|0|0|32810|720|1280
0|349|1099|0|0|0|33200|720|1280
1|349|1099|0|0|0|33210|720|1280
0|334|900|0|0|0|33600|720|1280
1|334|900|0|0|0|33610|720|1280
0|349|1099|0|0|0|34000|720|1280
1|349|1099|0|0|0|34010|720|1280
0|334|900|0|0|0|34400|720|1280
1|334|900|0|0|0|34410|720|1280
0|349|1099|0|0|0|34800|720|1280
1|349|1099|0|0|0|34810|720|1280
0|334|900|0|0|0|35200|720|1280
1|334|900|0|0|0|35210|720|1280
0|349|1099|0|0|0|35600|720|1280
1|349|1099|0|0|0|35610|720|1280
0|334|900|0|0|0|36000|720|1280
1|334|900|0|0|0|36010|720|1280
0|349|1099|0|0|0|36400|720|1280
1|349|1099|0|0|0|36410|720|1280
0|334|900|0|0|0|36800|720|1280
1|334|900|0|0|0|36810|720|1280
0|349|1099|0|0|0|37200|720|1280
1|349|1099|0|0|0|37210|720|1280
0|334|900|0|0|0|37600|720|1280
1|334|900|0|0|0|37610|720|1280
0|345|1035|0|0|0|38000|720|1280
1|345|1035|0|0|0|38010|720|1280
0|334|900|0|0|0|38400|720|1280
1|334|900|0|0|0|38410|720|1280
0|349|1099|0|0|0|38800|720|1280
1|349|1099|0|0|0|38810|720|1280
0|334|900|0|0|0|39200|720|1280
1|334|900|0|0|0|39210|720|1280
0|349|1099|0|0|0|39600|720|1280
1|349|1099|0|0|0|39610|720|1280
0|349|1099|0|0|0|40000|720|1280
1|349|1099|0|0|0|40010|720|1280
0|334|900|0|0|0|40400|720|1280
1|334|900|0|0|0|40410|720|1280
0|349|1099|0|0|0|40800|720|1280
1|349|1099|0|0|0|40810|720|1280
0|334|900|0|0|0|41200|720|1280
1|334|900|0|0|0|41210|720|1280
