0|185|782|0|0|0|1880|720|1280
1|0|-1|0|0|0|1971|720|1280
0|185|782|0|0|0|3892|720|1280
1|0|-1|0|0|0|4013|720|1280
0|57|247|0|0|0|6724|720|1280
1|0|-1|0|0|0|6811|720|1280
0|361|360|0|0|0|12471|720|1280
1|0|-1|0|0|0|12831|720|1280
0|180|785|0|0|0|15869|720|1280
1|0|-1|0|0|0|16412|720|1280
0|361|360|0|0|0|18868|720|1280
1|0|-1|0|0|0|19425|720|1280
0|509|736|0|0|0|22124|720|1280
1|0|-1|0|0|0|22614|720|1280
0|361|360|0|0|0|24829|720|1280
1|0|-1|0|0|0|25358|720|1280
0|328|1148|0|0|0|27267|720|1280
1|0|-1|0|0|0|27662|720|1280
0|361|360|0|0|0|29845|720|1280
1|0|-1|0|0|0|30206|720|1280
0|328|1148|0|0|0|32223|720|1280
1|0|-1|0|0|0|32787|720|1280
0|365|752|0|0|0|36058|720|1280
1|0|-1|0|0|0|36139|720|1280
0|365|752|0|0|0|36463|720|1280
1|0|-1|0|0|0|36543|720|1280
0|354|880|0|0|0|41370|720|1280
1|0|-1|0|0|0|41441|720|1280
0|57|1245|0|0|0|43455|720|1280
1|57|1245|0|0|0|43460|720|1280
0|663|125|0|0|0|43924|720|1280
1|663|125|0|0|0|43929|720|1280
0|57|1245|0|0|0|44439|720|1280
1|57|1245|0|0|0|44444|720|1280
0|663|125|0|0|0|44941|720|1280
1|663|125|0|0|0|44946|720|1280
0|57|1245|0|0|0|45462|720|1280
1|57|1245|0|0|0|45467|720|1280
0|663|125|0|0|0|45954|720|1280
1|663|125|0|0|0|45959|720|1280
0|57|1245|0|0|0|46468|720|1280
1|57|1245|0|0|0|46473|720|1280
0|663|125|0|0|0|46968|720|1280
1|663|125|0|0|0|46972|720|1280
0|57|1245|0|0|0|47482|720|1280
1|57|1245|0|0|0|47487|720|1280
0|663|125|0|0|0|47983|720|1280
1|663|125|0|0|0|47988|720|1280
0|57|1245|0|0|0|48496|720|1280
1|57|1245|0|0|0|48501|720|1280
0|663|125|0|0|0|48997|720|1280
1|663|125|0|0|0|49002|720|1280
0|57|1245|0|0|0|49515|720|1280
1|57|1245|0|0|0|49520|720|1280
0|663|125|0|0|0|50009|720|1280
1|663|125|0|0|0|50014|720|1280
0|57|1245|0|0|0|50523|720|1280
1|57|1245|0|0|0|50528|720|1280
0|663|125|0|0|0|51029|720|1280
1|663|125|0|0|0|51034|720|1280
0|57|1245|0|0|0|51539|720|1280
1|57|1245|0|0|0|51544|720|1280
0|663|125|0|0|0|52037|720|1280
1|663|125|0|0|0|52042|720|1280
0|57|1245|0|0|0|52555|720|1280
1|57|1245|0|0|0|52560|720|1280
0|663|125|0|0|0|53051|720|1280
1|663|125|0|0|0|53056|720|1280
0|57|1245|0|0|0|53565|720|1280
1|57|1245|0|0|0|53570|720|1280
